0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.9519244,-0.18321943,-0.24550063,-0.1568179,-0.97990609,0.12325464,-0.26315027,-0.0788302,-0.9615286,0.01094884,-0.00466013,0.01336662,,,
0.95195769,-0.183370178,-0.245258908,-0.1569232,-0.979857067,0.123511633,-0.262967039,-0.0790910349,-0.961557503,0.000905481575,-0.00782430172,0.00574865099,,,
0.95196503,-0.18349242,-0.24513895,-0.15696889,-0.97980779,0.12384184,-0.26291317,-0.07941391,-0.96154534,-0.00769203,-0.00762206,0.00184313,,,
0.95193913,-0.18348443,-0.24524548,-0.15688738,-0.97979127,0.12407666,-0.26305557,-0.07963751,-0.96148803,-0.01151403,-0.00713652,0.00175764,,,
0.95190584,-0.183395,-0.24544153,-0.15671638,-0.97978996,0.12430396,-0.26327789,-0.07986096,-0.96140878,-0.00654947,-0.00933021,0.00316806,,,
0.9517982,-0.183199962,-0.246003952,-0.156476686,-0.979832224,0.12427059,-0.263809054,-0.079786633,-0.961269058,-0.00672708172,0.00272291899,0.000420131022,,,
0.95172752,-0.1831657,-0.24630276,-0.15641997,-0.97984353,0.12425575,-0.26409755,-0.07973094,-0.96119483,,,,,,
0.9516716,-0.18303752,-0.24661392,-0.15628877,-0.97987704,0.12415632,-0.26437659,-0.07961306,-0.96112787,-0.00339891,-0.00577348,0.00382436,,,
0.95172738,-0.18289868,-0.24650167,-0.15617756,-0.97990514,0.12407571,-0.2642415,-0.07958823,-0.96116723,0.00454406,-0.00362873,-0.00309471,,,
0.95174221,-0.18279453,-0.24652161,-0.15611405,-0.97993572,0.12391046,-0.26422556,-0.07944532,-0.96118298,0.00599244,0.00112271,-0.00273455,,,
0.951704783,-0.182602924,-0.246807983,-0.155964194,-0.979992909,0.123649526,-0.264448821,-0.0791846392,-0.961143459,0.00977023598,-0.000825166702,0.010473704,,,
0.95169344,-0.18247039,-0.24694969,-0.15584107,-0.98002388,0.12355735,-0.2645622,-0.07910381,-0.96111867,0.00846995,-0.00493449,0.00737297,,,
0.95166346,-0.18240125,-0.24711623,-0.15573666,-0.98003172,0.12362667,-0.26473145,-0.07916592,-0.96106694,0.00316874,-0.00680244,0.00555887,,,
0.95161435,-0.1821181,-0.24751388,-0.15541972,-0.98008599,0.12359621,-0.26509401,-0.07914739,-0.96096864,0.00335337,-0.0034374,0.00156668,,,
0.95148983,-0.1817287,-0.2482776,-0.15503469,-0.98018375,0.12330396,-0.26576557,-0.07883082,-0.96080912,,,,,,
0.95142927,-0.18153877,-0.24864837,-0.15488123,-0.98024131,0.12303841,-0.26607169,-0.07855138,-0.96074722,0.00201488,0.0047558,0.00783574,,,
0.951330267,-0.181187664,-0.249282473,-0.15454522,-0.980330217,0.122753136,-0.266620509,-0.0782533576,-0.960619493,-0.00201533735,0.000839471817,0.0065583894,,,
0.95120815,-0.18085914,-0.24998606,-0.15418328,-0.98040332,0.12262486,-0.26726499,-0.07809809,-0.96045308,0.00483056,-0.00458181,0.00684382,,,
0.95116151,-0.1806268,-0.25033124,-0.1539002,-0.98044099,0.12267749,-0.2675939,-0.07816008,-0.96035622,0.00265071,-0.01257586,0.00465283,,,
0.95121035,-0.17994308,-0.2506379,-0.15322705,-0.98057227,0.12247171,-0.26780653,-0.07809185,-0.96030263,0.00239083,-0.0058111,0.0138113,,,
0.95125865,-0.17923832,-0.25095936,-0.15257626,-0.9807196,0.1221037,-0.26800645,-0.07786176,-0.96026551,-0.00700508,-0.00908667,0.01288201,,,
0.95129395,-0.17888489,-0.25107772,-0.15225279,-0.98079264,0.12192171,-0.26806513,-0.0777561,-0.96025783,-0.00460458,-0.01138836,0.0042544,,,
0.95135586,-0.1780858,-0.25141096,-0.15152775,-0.98096101,0.12146822,-0.26825616,-0.07746376,-0.96022794,0.00466341,-0.00749123,0.00440875,,,
0.95146434,-0.17705534,-0.25172805,-0.15061331,-0.98117898,0.1208439,-0.26838636,-0.07706506,-0.9602237,0.0041576,0.01123732,0.01051589,,,
0.95153169,-0.17656469,-0.25181808,-0.15017472,-0.98127927,0.12057617,-0.26839335,-0.07691534,-0.96023388,0.00739344,0.01455969,0.01300867,,,
0.9516842,-0.17557185,-0.2519359,-0.14922318,-0.98146024,0.12028252,-0.26838334,-0.07687629,-0.96023958,0.00787277,0.00628823,0.01423864,,,
0.95180315,-0.17473686,-0.25206705,-0.14836441,-0.98159638,0.12023534,-0.26843765,-0.0770426,-0.96021125,0.0108212,0.00624913,0.00565489,,,
0.95180973,-0.17436507,-0.25229953,-0.14797022,-0.98165944,0.12020494,-0.2686318,-0.07707942,-0.96015384,0.01350621,0.00651854,0.00833933,,,
0.951790661,-0.173510138,-0.252960011,-0.147122505,-0.981825721,0.119888102,-0.269164455,-0.0768922644,-0.960019797,0.00866761897,0.000930964947,0.00810013246,,,
0.95177436,-0.17291272,-0.25342997,-0.14652772,-0.98194096,0.11967311,-0.26954626,-0.07676728,-0.95992274,-0.00862717,-0.00395757,0.00911436,,,
0.9518023,-0.17275582,-0.25343207,-0.14634548,-0.98195931,0.11974502,-0.26954663,-0.07688495,-0.95991316,-0.01179909,-0.00617886,0.00494114,,,
0.95196733,-0.17260827,-0.25291222,-0.14616324,-0.98195461,0.12000552,-0.26906228,-0.07727486,-0.96001769,-0.01187763,-0.001243,0.00398075,,,
0.952227562,-0.172493357,-0.252009347,-0.146040896,-0.981938296,0.12028789,-0.268206499,-0.0777377723,-0.960219792,-0.00675245887,-0.0036072135,-0.000820352579,,,
0.95233244,-0.17241208,-0.25166841,-0.14595933,-0.98193885,0.12038191,-0.2678783,-0.07791024,-0.96029738,,,,,,
0.95246503,-0.17214229,-0.25135113,-0.14572903,-0.98198234,0.12030544,-0.26753206,-0.07795756,-0.96038997,0.00807046,-0.0069409,0.00278548,,,
0.95271503,-0.17189282,-0.25057322,-0.14557338,-0.98202165,0.12017454,-0.26672546,-0.0780153,-0.9606098,-0.00642916,0.00121576,0.0127449,,,
0.952940889,-0.171862062,-0.249734034,-0.145622321,-0.982018833,0.120137149,-0.265890571,-0.0781167495,-0.960832849,-0.0104089091,0.000739455223,0.0137857776,,,
0.95344054,-0.17164093,-0.24797284,-0.14554207,-0.98203073,0.120138,-0.26413755,-0.07845396,-0.96128889,0.0045509,-0.00169379,0.00292604,,,
0.95366101,-0.17140373,-0.24728815,-0.14528313,-0.98203656,0.12040168,-0.26348335,-0.07889558,-0.96143204,0.01145792,-0.00783062,-0.00546549,,,
0.95372484,-0.17117079,-0.24720331,-0.14500846,-0.98205848,0.1205549,-0.26340361,-0.07912963,-0.96143478,0.00794363,-0.00559473,-0.00730349,,,
0.9539277,-0.17071849,-0.24673294,-0.14462569,-0.98213435,0.12039755,-0.26287898,-0.07916664,-0.96157544,,,,,,
0.95413009,-0.17027639,-0.24625539,-0.14423198,-0.98220155,0.12032092,-0.26236025,-0.07928391,-0.96170735,-0.00337486,-0.00106382,-0.01181474,,,
0.954202029,-0.170124929,-0.246081272,-0.144046778,-0.982208879,0.120482568,-0.262200323,-0.0795174945,-0.961731649,0.00092013739,-0.0114288926,-0.0113672353,,,
0.95425354,-0.16954235,-0.24628351,-0.14344032,-0.98230229,0.12044421,-0.26234528,-0.07960732,-0.96168464,0.0074475,-0.01933825,0.01048744,,,
0.95425211,-0.16849102,-0.24700948,-0.14271398,-0.98259432,0.11891537,-0.26274632,-0.07822354,-0.96168872,-0.01162763,0.01328057,0.01014005,,,
0.95445795,-0.16808986,-0.24648697,-0.14236446,-0.98265394,0.11884306,-0.2621877,-0.07833972,-0.96183189,-0.01509677,0.01420635,-0.01098714,,,
0.954752011,-0.167751717,-0.245576768,-0.141953915,-0.982651088,0.119354359,-0.261338236,-0.0790932259,-0.962001108,5.6977733e-05,-0.014593482,-0.00539688161,,,
0.95487254,-0.16739963,-0.24534833,-0.141634,-0.982708,0.11926926,-0.26107135,-0.07913728,-0.96207037,0.01573088,-0.02170724,0.00157008,,,
0.95504281,-0.16634198,-0.24540493,-0.1408378,-0.98295448,0.11817398,-0.26087918,-0.07829892,-0.96219084,0.01538266,0.00158745,0.01150385,,,
0.95534912,-0.16530247,-0.24491459,-0.14011919,-0.98319439,0.11702737,-0.26014356,-0.07748476,-0.96245594,0.00668207,0.00866336,0.00303266,,,
0.95555678,-0.16492171,-0.2443605,-0.13983532,-0.98326186,0.11679745,-0.25953287,-0.07743636,-0.96262441,-0.000996,0.01004213,-0.00120059,,,
0.95595764,-0.16408808,-0.2433518,-0.13907958,-0.98337737,0.11672945,-0.25846057,-0.07774314,-0.96288841,0.00684769,-0.0055722,-0.00302714,,,
0.9559712,-0.16314666,-0.24393078,-0.13814829,-0.98354627,0.11641214,-0.25890946,-0.07758803,-0.96278035,0.01827053,-0.00491828,-0.01146308,,,
0.955847553,-0.162590035,-0.244785481,-0.13758937,-0.983661619,0.116098108,-0.259662505,-0.0772922104,-0.962601209,0.0124807209,-0.00896418095,0.000536657171,,,
0.95570025,-0.1617873,-0.24589001,-0.13685109,-0.9838426,0.11543622,-0.26059318,-0.07667211,-0.96239939,-0.00682522,0.00488335,0.00568534,,,
0.9557921,-0.16136545,-0.24581023,-0.13651479,-0.98392903,0.11509844,-0.26043269,-0.07645345,-0.96246037,-0.01696423,-0.00192016,-0.00955221,,,
0.95584933,-0.16124673,-0.24566551,-0.13646895,-0.98396299,0.11485975,-0.26024656,-0.0762629,-0.96252554,-0.01110735,-0.00121099,-0.01168647,,,
0.95584478,-0.16113408,-0.24575712,-0.13650027,-0.98402538,0.11428749,-0.26024686,-0.07569518,-0.96257037,0.00215408,-0.00637007,-0.01302305,,,
0.9556814,-0.16111886,-0.24640168,-0.13676837,-0.98413157,0.11304772,-0.26070575,-0.07433765,-0.96255221,0.00405176,0.00822192,0.01331775,,,
0.95597384,-0.16129083,-0.24515155,-0.13713227,-0.98411797,0.1127235,-0.25943931,-0.07414253,-0.96290922,-0.00680494,-0.00489414,0.00272244,,,
0.95633032,-0.16147752,-0.24363355,-0.13748496,-0.98408552,0.11257364,-0.25793446,-0.07416163,-0.96331154,-0.00715271,-0.00381678,-0.01157728,,,
0.95638296,-0.16153544,-0.24338845,-0.13760267,-0.984086,0.11242897,-0.25767642,-0.07403425,-0.96339079,-0.00415029,-0.00694633,-0.00962852,,,
0.95629976,-0.1615029,-0.24373669,-0.13771917,-0.98414523,0.11176607,-0.25792284,-0.07331466,-0.96337989,-0.00531082,0.003591,0.00525428,,,
0.95631284,-0.16134769,-0.24378818,-0.13770886,-0.98421141,0.11119286,-0.25787986,-0.07276337,-0.96343301,0.00393233,0.00427765,0.0092334,,,
0.95643979,-0.16127507,-0.24333776,-0.13770667,-0.9842276,0.11105246,-0.25740977,-0.07270575,-0.96356309,0.00286038,0.00663751,0.00288833,,,
0.95677578,-0.1611217,-0.24211548,-0.13762875,-0.98423203,0.11110941,-0.25619999,-0.07298474,-0.96386434,0.0029498,-0.00962448,-0.00337159,,,
0.9569019,-0.16084187,-0.24180287,-0.13740727,-0.98428071,0.11095119,-0.25584757,-0.07294393,-0.96396091,0.01418008,-0.0047676,-0.00583115,,,
0.956849682,-0.160733254,-0.24208159,-0.13734325,-0.984319096,0.110689963,-0.256077151,-0.072665379,-0.963921034,0.011296967,-0.00067615509,0.00131416903,,,
0.956823541,-0.160613212,-0.242264542,-0.137380754,-0.984388026,0.110030874,-0.25615472,-0.0719976453,-0.963950801,0.00707077747,0.00766462088,0.000922460458,,,
0.95699313,-0.16075444,-0.24149982,-0.13759366,-0.98436201,0.10999749,-0.25540583,-0.072038,-0.96414647,0.00475435,0.00293106,-0.0147003,,,
0.95706253,-0.1607899,-0.241201,-0.13764854,-0.98435229,0.11001475,-0.25511604,-0.07209002,-0.96421918,0.00554711,-0.00693667,-0.00879757,,,
0.95696705,-0.16092249,-0.24149124,-0.13776489,-0.98433704,0.11000612,-0.25541124,-0.07200322,-0.96414757,-0.00305851,-0.00885433,-0.0052236,,,
0.95678884,-0.16104287,-0.24211632,-0.13797607,-0.98436428,0.10949653,-0.2559643,-0.0713588,-0.96404882,-0.00529676,-0.00197971,0.019971,,,
0.956806202,-0.161156704,-0.241971905,-0.138207531,-0.984374968,0.109106978,-0.255774441,-0.0709518911,-0.964129141,-0.00729144551,-0.0008238554,0.0217241962,,,
0.956879845,-0.161339934,-0.241558243,-0.138632513,-0.984400867,0.108332138,-0.255268457,-0.0701730123,-0.964320309,-0.011177049,0.000319838524,0.00597935822,,,
0.95697514,-0.16135459,-0.24117063,-0.13879888,-0.98442817,0.10786945,-0.25482042,-0.06975417,-0.96446912,-0.01062798,-0.00572777,-0.00157414,,,
0.95734183,-0.1613715,-0.23969953,-0.13924453,-0.98449778,0.10665541,-0.25319476,-0.06872884,-0.96497101,-0.00257381,-0.010638,0.00652826,,,
0.95760717,-0.16152064,-0.23853637,-0.13971885,-0.98452789,0.1057524,-0.2519269,-0.06794123,-0.96535844,-0.01612827,-0.00670916,-0.00974209,,,
0.957645059,-0.161623755,-0.238314269,-0.139963132,-0.984543086,0.105283642,-0.251647076,-0.0674691427,-0.965464179,-0.0195880793,-0.000395357609,-0.00995539315,,,
0.95770831,-0.16171674,-0.23799681,-0.14030752,-0.98458686,0.10441523,-0.25121422,-0.06660659,-0.9656371,-0.00707351,0.00523585,0.00211415,,,
0.957737828,-0.161628225,-0.237938162,-0.1405782,-0.984693098,0.103039967,-0.250950237,-0.0652363551,-0.965799234,0.0147012929,0.000404536724,0.00841235556,,,
0.95777644,-0.1614344,-0.23791433,-0.14069766,-0.98480296,0.10181895,-0.25073584,-0.0640458,-0.96593451,0.0180019,-0.0011155,0.00894736,,,
0.958047992,-0.161451742,-0.236806652,-0.141048767,-0.98485571,0.100821272,-0.249498098,-0.0631903351,-0.966311611,-0.00297896285,-0.0126681924,0.000643714331,,,
0.95820836,-0.16151535,-0.23611339,-0.14125573,-0.98486361,0.10045238,-0.24876406,-0.06290195,-0.96651952,-0.01183156,-0.01827604,-0.00478558,,,
0.95848925,-0.16169727,-0.23484536,-0.14169683,-0.98486737,0.09979112,-0.24742749,-0.06237187,-0.96689678,-0.00601482,-0.01576698,-0.00456633,,,
0.95864418,-0.16159245,-0.23428448,-0.14199328,-0.98496935,0.09835297,-0.24665613,-0.06101868,-0.96718018,0.01249728,0.00202197,-0.00257498,,,
0.958773845,-0.16151714,-0.233805304,-0.142169305,-0.985030614,0.0974791689,-0.246049986,-0.0602205362,-0.967384363,0.00633924128,0.0130574107,0.000163538265,,,
0.95924203,-0.16164236,-0.23178971,-0.14277113,-0.9850778,0.09611405,-0.24386703,-0.05910376,-0.96800589,-0.01354802,0.00633484,0.00116584,,,
0.95961705,-0.16197106,-0.23000105,-0.14350253,-0.98508064,0.09498709,-0.24195482,-0.05814549,-0.96854343,-0.00442679,0.00376004,0.0057267,,,
0.95945804,-0.16161153,-0.23091551,-0.14351908,-0.98524695,0.09322345,-0.2425748,-0.0563032,-0.96849745,0.03585821,0.00248474,0.01459596,,,
0.95943224,-0.16113691,-0.231354,-0.14340335,-0.98541269,0.09163685,-0.24274524,-0.05474241,-0.96854428,0.01828158,0.00869423,0.02125786,,,
0.959559902,-0.161093372,-0.230854328,-0.143545656,-0.985450542,0.0910049732,-0.242155817,-0.0541865874,-0.96872308,0.000192821957,0.011932075,0.017005302,,,
0.95989746,-0.16134906,-0.22926697,-0.14400122,-0.98542155,0.09059514,-0.24054212,-0.05394732,-0.96913809,-0.01088477,-0.01214135,-0.00499656,,,
0.96001765,-0.16153111,-0.22863468,-0.14425612,-0.98539634,0.09046638,-0.23990892,-0.05386737,-0.96929972,0.01367901,-0.01036716,-0.0073979,,,
0.95993582,-0.16149736,-0.2290018,-0.14428563,-0.98542344,0.09012311,-0.2402184,-0.05347073,-0.96924501,0.02236553,0.00377053,-0.00157749,,,
0.95978155,-0.16125541,-0.22981746,-0.14426589,-0.98552695,0.08901761,-0.24084585,-0.05228265,-0.96915425,0.01077413,0.01411778,0.01280086,,,
0.9599082,-0.1611936,-0.22933133,-0.14442722,-0.98557478,0.08821954,-0.24024365,-0.05156097,-0.96934205,-0.02511647,0.00210971,-0.00778075,,,
0.96027851,-0.16089785,-0.2279848,-0.14432711,-0.98563666,0.08769273,-0.23881975,-0.05130506,-0.96970762,0.01457084,-0.00351262,-0.00570128,,,
0.96023336,-0.16053128,-0.22843293,-0.14409606,-0.98573119,0.08700532,-0.23914059,-0.05062912,-0.96966389,0.03159056,0.00854129,0.01772957,,,
0.96012771,-0.16043714,-0.2289426,-0.14409959,-0.98577626,0.08648944,-0.2395623,-0.05005037,-0.96959002,0.01074152,0.00520128,0.02651344,,,
0.95999628,-0.16072263,-0.22929322,-0.14457723,-0.98577801,0.08566864,-0.23980111,-0.049091,-0.96958005,-0.02003256,-0.00381708,0.01173274,,,
0.96007336,-0.16133855,-0.22853668,-0.14533574,-0.98569699,0.08531653,-0.23903277,-0.04869558,-0.96978968,-0.01406595,-0.01290685,-0.00415052,,,
0.9601415,-0.16139952,-0.22820711,-0.14545163,-0.9856926,0.08516906,-0.23868832,-0.04858126,-0.9698802,0.00564617,-0.00532115,-0.00265085,,,
0.96033441,-0.16123622,-0.22750977,-0.14537466,-0.98572334,0.08494585,-0.23795803,-0.04850227,-0.97006371,0.01918757,-0.00721943,0.01602389,,,
0.96044304,-0.16152665,-0.22684422,-0.1457775,-0.98568855,0.08465722,-0.23727216,-0.04823966,-0.97024466,-0.00241519,-0.00965238,0.00740563,,,
0.960413008,-0.1619038,-0.226702496,-0.146166776,-0.985629411,0.0846776976,-0.237154245,-0.0481891927,-0.970276269,-0.00510691293,-0.00387519598,-0.000659329351,,,
0.96015335,-0.16269959,-0.227232,-0.14697433,-0.98551526,0.08460535,-0.23770588,-0.04783684,-0.97015845,0.00730576,0.00727671,-0.02102854,,,
0.95989614,-0.16326696,-0.22791073,-0.14758417,-0.98544563,0.08435431,-0.23836593,-0.04733535,-0.97002107,0.00141167,0.00709158,-0.02162244,,,
0.959797756,-0.163534684,-0.22813299,-0.147907964,-0.985417719,0.0841101218,-0.238561288,-0.0469860142,-0.969989789,-0.00064933463,0.00156968832,-0.0148609253,,,
0.95965817,-0.16426652,-0.22819444,-0.14879098,-0.98533166,0.08356263,-0.23857375,-0.04623829,-0.97002296,-0.00268258,-0.003892,-0.00692926,,,
0.95943638,-0.16496287,-0.22862432,-0.1497047,-0.98526864,0.08267093,-0.23889398,-0.04509137,-0.9699983,-0.0037901,0.00388736,0.00269874,,,
0.95929644,-0.16520262,-0.22903804,-0.15005432,-0.98525672,0.08217183,-0.23923635,-0.04445899,-0.96994262,-0.00657387,-0.0015201,-0.00251137,,,
0.959132,-0.16560338,-0.22943695,-0.15067011,-0.98523779,0.0812694,-0.23950847,-0.04337878,-0.96992457,-0.00549422,0.00509948,0.00405012,,,
0.959065572,-0.166286826,-0.229220232,-0.151434287,-0.985138078,0.0810578238,-0.239292457,-0.0430279632,-0.969993537,-0.000822057482,0.00770825148,0.0109690055,,,
0.95898962,-0.16665277,-0.22927225,-0.15174418,-0.98506914,0.08131567,-0.23940052,-0.04319015,-0.96995966,0.00276499,0.01509708,0.01019633,,,
0.95869469,-0.16722669,-0.23008638,-0.15199431,-0.98492945,0.08253563,-0.24042096,-0.04415465,-0.96966414,0.00609375,0.00251311,-0.00261685,,,
0.958443864,-0.167542134,-0.230900382,-0.152081464,-0.984848308,0.0833349308,-0.241364001,-0.0447561819,-0.969401866,-0.000632772222,-0.00249880552,-0.0164226256,,,
0.95837473,-0.16773124,-0.23105004,-0.15222752,-0.98481196,0.08350016,-0.24154642,-0.04485227,-0.9693522,-0.01219622,-0.00203353,-0.01374222,,,
0.95833205,-0.16828239,-0.23082616,-0.15269513,-0.98470211,0.08393937,-0.24142054,-0.04519576,-0.96936749,-0.00977043,-0.00648272,-0.00759212,,,
0.95832698,-0.16875129,-0.23050466,-0.15316442,-0.98461965,0.08405146,-0.24114323,-0.04524367,-0.96943427,0.00126355,-0.01558447,-0.0111378,,,
0.958336763,-0.168856622,-0.230386831,-0.15331688,-0.984609301,0.0838962363,-0.241007437,-0.0450786586,-0.969475863,-0.000443937723,-0.018358171,-0.00972190686,,,
0.95843515,-0.16897399,-0.22989097,-0.15363822,-0.98461958,0.08318224,-0.24041082,-0.04440474,-0.96965487,-0.00730254,-0.0252493,-0.0156184,,,
0.95869356,-0.16901503,-0.22878063,-0.1539646,-0.98464781,0.08224207,-0.23916847,-0.04362083,-0.96999785,-0.00714007,-0.01430464,-0.02018969,,,
0.95888328,-0.16903366,-0.22797035,-0.15413454,-0.98465954,0.08178073,-0.23829688,-0.04328007,-0.97022749,-0.01118158,-0.00614792,-0.01252441,,,
0.95909865,-0.16905829,-0.22704419,-0.15447474,-0.98469802,0.08066657,-0.23720735,-0.04229461,-0.97053778,0.00379488,0.00734705,-0.0074574,,,
0.95900038,-0.16893982,-0.22754696,-0.15467795,-0.98478146,0.07924778,-0.23747213,-0.04080216,-0.97053705,0.0076339,0.0023784,0.00736591,,,
0.95889884,-0.168856086,-0.228036484,-0.154757291,-0.984829927,0.0784871655,-0.237830185,-0.0399709438,-0.970483986,0.0103022987,1.75833702e-05,0.0128500555,,,
0.95866852,-0.16858494,-0.22920249,-0.15484733,-0.98494937,0.07678974,-0.23869849,-0.03812451,-0.97034487,0.00600918,0.00706166,0.01126218,,,
0.95855045,-0.16823247,-0.22995406,-0.1547694,-0.98506047,0.0755145,-0.23922263,-0.03679461,-0.9702674,,,,,,
0.95854726,-0.16814191,-0.23003357,-0.15477629,-0.98509123,0.07509659,-0.23923095,-0.03637989,-0.97028088,-0.00369957,-0.01296735,-0.00147699,,,
0.95871082,-0.16800224,-0.22945327,-0.15493448,-0.98515219,0.07396034,-0.23847193,-0.03535635,-0.9705054,-0.0125632,-0.01325673,-0.00667018,,,
0.95894116,-0.16789727,-0.22856584,-0.15523589,-0.98521886,0.07242337,-0.23734712,-0.03396812,-0.9708306,-0.01383546,-0.00685906,-0.00530807,,,
0.95906298,-0.1677984,-0.22812691,-0.15534825,-0.9852605,0.07161108,-0.23678072,-0.03324042,-0.97099406,-0.00813381,-0.01209003,-0.00576804,,,
0.95926847,-0.16762466,-0.22738948,-0.1556319,-0.98534472,0.06981554,-0.23575986,-0.03158279,-0.97129786,-0.01454215,-0.01353914,-0.00393352,,,
0.959417728,-0.16724278,-0.227040672,-0.155691861,-0.985462379,0.0679964977,-0.235112013,-0.0298886566,-0.971508411,-0.00778872613,-0.000164866447,-0.000268323813,,,
0.95944893,-0.16700069,-0.22708705,-0.1556843,-0.98553251,0.06699396,-0.2349897,-0.0289234,-0.9715675,0.0029994,0.01427072,0.01109713,,,
0.95942142,-0.16642923,-0.22762217,-0.15549146,-0.9856766,0.06529927,-0.23522956,-0.02725621,-0.97155756,0.01485364,0.01239103,0.0118631,,,
0.95926274,-0.1657792,-0.22876243,-0.1551086,-0.98582266,0.0639921,-0.23612774,-0.02590221,-0.97137672,0.01914633,-0.00225633,0.00500321,,,
0.959223532,-0.165478097,-0.22914452,-0.154895655,-0.985884476,0.0635526678,-0.236426623,-0.025467722,-0.971315425,0.0188391898,-0.00673848391,0.000664632767,,,
