0,1,2,3,4,5,6,7,8,9,10,11
-0.26833254,-0.05461653,0.96177681,-0.01174944,-0.99813165,-0.05995907,0.96325467,-0.02738931,0.26718953,-0.01595992,0.0052042,0.01103744
-0.268471495,-0.0551299326,0.961708764,-0.0112300902,-0.99811399,-0.0603518636,0.963222166,-0.0270028312,0.267346041,-0.00993679743,-0.0182505846,0.000282533467
-0.26861735,-0.0554903,0.96164728,-0.01096964,-0.9980983,-0.0606578,0.96318447,-0.02684266,0.26749787,-0.00209306,-0.00826812,-0.00380979
-0.26906124,-0.05646854,0.9614663,-0.01049743,-0.99804858,-0.06155472,0.96306591,-0.02665491,0.26794332,-0.00253372,0.00473738,-0.001277
-0.26955218,-0.05736497,0.96127552,-0.00973567,-0.99801058,-0.06228716,0.96293643,-0.02614831,0.26845771,-0.00653198,0.0018189,-0.00312614
-0.269745154,-0.057744407,0.961198691,-0.00928651972,-0.997997754,-0.0625612461,0.962886857,-0.0258017909,0.268669025,-0.00528938789,0.00561249256,0.00093562447
-0.269975285,-0.0583636068,0.96109679,-0.00832005638,-0.997982593,-0.0629406671,0.962831308,-0.0249888039,0.268945042,-0.00789601728,0.000496387482,-0.00876117777
-0.270094332,-0.0590308706,0.961022566,-0.0071283995,-0.997968821,-0.0633037264,0.962807458,-0.0239485317,0.269124962,-0.000183545984,-0.0122377872,-0.0153621677
-0.270229248,-0.0594930852,0.960956046,-0.00655644699,-0.997952036,-0.0636272541,0.962773578,-0.0234944094,0.269285968,-0.000385893509,-0.00610232353,-0.0136147467
-0.270349253,-0.0603438014,0.960869314,-0.00568583891,-0.997916285,-0.0642701616,0.962745493,-0.0228387406,0.269442885,-0.00286953966,0.000913977623,-0.00617640279
-0.270373044,-0.0611053299,0.960814593,-0.00514081658,-0.997878039,-0.0649090909,0.962741978,-0.0224890357,0.269485065,-0.000946498127,-0.00112688541,-0.00759043265
-0.27031023,-0.06142412,0.96081191,-0.00497985,-0.99786026,-0.06519361,0.96276043,-0.0224072,0.26942589,0.0055502,-0.00386149,-0.00747819
