0,"[ 0.04411552 -0.36539562  0.92980638 -0.96850704  0.212648    0.12951821
 -0.24504686 -0.90623777 -0.34450716  0.01564924 -0.00849461 -0.03461009]",,,,,
1,,"[ 0.01751188  0.85872405 -0.51213878  0.99369929  0.04176446  0.10400597
  0.11070159 -0.51073333 -0.8525821  -0.01410393  0.01823759  0.00302075]",,,,
2,,,"[ 0.53398969 -0.00302833  0.84548554 -0.0068836   0.99994487  0.0079291
 -0.84546294 -0.01005404  0.53393941  0.00637094  0.00635743  0.0048349 ]",,,
3,,,,"[ 0.94860417  0.24150494  0.20451279  0.27268291 -0.95172648 -0.14092752
  0.16060556  0.18945158 -0.96866599 -0.01849601  0.01217079  0.00854976]",,
4,,,,,"[-0.31858072 -0.12154864  0.94007035  0.05095336 -0.99250654 -0.1110609
  0.94652527  0.01251788  0.32238675  0.00485379 -0.00189871 -0.00524509]",
5,,,,,,"[ 9.63658858e-01 -1.28766049e-01 -2.34053225e-01 -1.09843505e-01
 -9.89662017e-01  9.22149033e-02 -2.43507725e-01 -6.31544823e-02
 -9.67840685e-01  1.02786040e-02 -1.95920467e-04 -1.00508397e-02]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 4.56737352e-02 -3.59792552e-01  9.31913720e-01 -9.68433549e-01
  2.12896844e-01  1.29658616e-01 -2.45051677e-01 -9.08418524e-01
 -3.38711374e-01  4.11434099e-02 -1.26719460e-04 -2.32430622e-02]",,,,,
1,,"[ 0.01769708  0.8585742  -0.51238371  0.99369674  0.04163325  0.10408346
  0.11069555 -0.51099601 -0.85242559 -0.01265099  0.01530814 -0.00247956]",,,,
2,,,"[ 0.53411303 -0.00220439  0.84541017 -0.00719381  0.99994855  0.00715225
 -0.84538244 -0.00990183  0.53406969  0.01273925  0.01121628  0.00438661]",,,
3,,,,"[ 0.94884484  0.24120042  0.20375431  0.27218031 -0.9519137  -0.1406345
  0.16003543  0.18889823 -0.96886841 -0.01760816 -0.00176477  0.00405809]",,
4,,,,,"[-0.31672377 -0.1229241   0.94051875  0.05323899 -0.99230744 -0.11176434
  0.94702242  0.01467384  0.3208319   0.00966514  0.0065732  -0.00183796]",
5,,,,,,"[ 0.96379366 -0.12925424 -0.23322759 -0.11056328 -0.98964213  0.09156406
 -0.24264693 -0.06246245 -0.96810158  0.01203283 -0.00223613 -0.00414344]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.04760562 -0.3498569   0.9355928  -0.96847512  0.21312334  0.12897443
 -0.24451927 -0.91223824 -0.32868184  0.07078527  0.00402713 -0.00833043]",,,,,
1,,"[ 0.01779957  0.85880545 -0.51199248  0.99369197  0.04151215  0.10417749
  0.11072209 -0.51061715 -0.85264918  0.00179051  0.00346637 -0.01308175]",,,,
2,,,"[ 5.34402582e-01 -1.42506127e-03  8.45228815e-01 -7.54894065e-03
  9.99950647e-01  6.45879938e-03 -8.45196305e-01 -9.83218159e-03
  5.34365450e-01  1.68323587e-03  8.77499580e-04  1.91210583e-02]",,,
3,,,,"[ 0.94907919  0.24054548  0.20343689  0.27135504 -0.95224411 -0.13999134
  0.1600473   0.18806649 -0.9690283   0.02010562  0.00555086  0.00305321]",,
4,,,,,"[-0.31630154 -0.12324986  0.94061827  0.05393595 -0.99225695 -0.11187908
  0.94712416  0.01534561  0.32050008  0.01300193  0.00680816 -0.00270796]",
5,,,,,,"[ 0.96382958 -0.12947637 -0.23295578 -0.11094428 -0.98964913  0.0910251
 -0.24233013 -0.06188757 -0.96821777  0.02144347 -0.00150698  0.00118522]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.04919382 -0.3427049   0.93815412 -0.96858849  0.21286493  0.12854851
 -0.24375426 -0.91500915 -0.32146835  0.09660141 -0.00847512 -0.00228094]",,,,,
1,,"[ 0.01811767  0.85904248 -0.51158348  0.9936696   0.04126806  0.10448713
  0.11087092 -0.51023804 -0.85285672  0.00720149 -0.00156564 -0.01491292]",,,,
2,,,"[ 5.34526399e-01 -1.06933845e-03  8.45151092e-01 -7.72276481e-03
  9.99951270e-01  6.14956057e-03 -8.45116483e-01 -9.81400564e-03
  5.34492093e-01 -3.17568099e-03  3.33547592e-04  2.66293958e-02]",,,
3,,,,"[ 0.9493256   0.23994363  0.20299743  0.27056264 -0.95256125 -0.13936656
  0.15992735  0.18722776 -0.96921057  0.03894909  0.00460577  0.01093308]",,
4,,,,,"[-0.31554651 -0.12400179  0.94077303  0.05537434 -0.99214157 -0.11219938
  0.947293    0.01669056  0.31993338  0.00885516 -0.00288975 -0.00269713]",
5,,,,,,"[ 0.96373458 -0.13029733 -0.23289111 -0.1120023  -0.98960717  0.0901825
 -0.24222128 -0.06082765 -0.96831224  0.02611201  0.00252563  0.00584153]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.04963738 -0.34065492  0.9388771  -0.96870149  0.21249243  0.12831317
 -0.24321474 -0.91586084 -0.31944532  0.10096744 -0.00363302 -0.0038807 ]",,,,,
1,,"[ 0.01819434  0.85917295 -0.51136157  0.99365669  0.04122862  0.1046252
  0.11097384 -0.51002147 -0.85297282  0.00150759 -0.00506151 -0.01507207]",,,,
2,,,"[ 5.34439869e-01 -3.24294893e-04  8.45206455e-01 -8.33838178e-03
  9.99949238e-01  5.65618300e-03 -8.45165385e-01 -1.00705437e-02
  5.34410036e-01 -5.49593708e-03 -1.90693140e-03  5.67706535e-03]",,,
3,,,,"[ 9.49519896e-01  2.39815117e-01  2.02239161e-01  2.70219181e-01
 -9.52718860e-01 -1.38954861e-01  1.59353579e-01  1.86589304e-01
 -9.69428158e-01  1.24702193e-02 -1.05025172e-02  6.19865023e-05]",,
4,,,,,"[-0.31492571 -0.12485627  0.94086799  0.05692792 -0.99200954 -0.11258811
  0.94740745  0.01810477  0.31951725  0.01023012 -0.00720501 -0.00378996]",
5,,,,,,"[ 0.96347731 -0.13134852 -0.23336462 -0.11324721 -0.98953658  0.08940103
 -0.24266551 -0.05970798 -0.96827089  0.02998238 -0.00297099 -0.00479124]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05012911 -0.34003815  0.93907456 -0.96893148  0.21145505  0.12829054
 -0.2421957  -0.91633003 -0.31887359  0.08596227  0.01047039  0.00314218]",,,,,
1,,"[ 0.01820825  0.85958264 -0.51067224  0.99364095  0.04120408  0.10478494
  0.11111309 -0.5093328  -0.85336625  0.00591193 -0.0059799   0.00269973]",,,,
2,,,"[ 5.34270288e-01  2.08968087e-04  8.45313676e-01 -8.86312808e-03
  9.99946385e-01  5.35463838e-03 -8.45267235e-01 -1.03529476e-02
  5.34243495e-01  8.11601616e-03  1.46722794e-03 -1.70994047e-02]",,,
3,,,,"[ 0.94987461  0.23976293  0.20062892  0.26974418 -0.95295356 -0.13826626
  0.15803893  0.1854541  -0.96986104 -0.00247433  0.01423967 -0.00141917]",,
4,,,,,"[-0.31464692 -0.12526633  0.94090679  0.05761854 -0.9919464  -0.11279331
  0.94745836  0.0187236   0.31933062  0.00951545 -0.00610423 -0.00624817]",
5,,,,,,"[ 0.96334021 -0.13192471 -0.23360543 -0.11385999 -0.98947894  0.08925671
 -0.24292288 -0.05938626 -0.96822579  0.02804638 -0.00588703 -0.01677393]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05139999 -0.34234234  0.93816833 -0.96898845  0.21026119  0.12981395
 -0.24170121 -0.91574669 -0.32091835  0.0446216   0.00408745 -0.02159725]",,,,,
1,,"[ 0.01841674  0.86098554 -0.50829586  0.9936058   0.04087913  0.10524438
  0.11139257 -0.50698398 -0.85472736  0.02330968 -0.01098078 -0.01510124]",,,,
2,,,"[ 5.33223343e-01  9.93059492e-04  8.45973908e-01 -9.66299852e-03
  9.99941224e-01  4.91685967e-03 -8.45919302e-01 -1.07964291e-02
  5.33201598e-01  9.72122978e-03  2.90441513e-03 -1.28076859e-02]",,,
3,,,,"[ 0.95011187  0.23952878  0.19978332  0.26918516 -0.95325563 -0.13726759
  0.1575651   0.18419828 -0.97017708  0.01252256 -0.00940984  0.01056829]",,
4,,,,,"[-0.31418562 -0.12720023  0.94080157  0.06005959 -0.9916615  -0.11401948
  0.94745994  0.02068088  0.31920529  0.01746833 -0.01119661 -0.01166034]",
5,,,,,,"[ 0.96290954 -0.13379411 -0.23431678 -0.11598594 -0.98932154  0.08826266
 -0.24362364 -0.05781151 -0.96814539  0.01350731  0.0082671  -0.00255242]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.0524329  -0.34272118  0.93797283 -0.96880096  0.21037458  0.13102394
 -0.24223033 -0.91557892 -0.32099807  0.0400318   0.00374699  0.00773164]",,,,,
1,,"[ 0.01860556  0.86201861 -0.50653509  0.99363085  0.04037295  0.10520364
  0.11113783 -0.50526626 -0.85577712  0.03365809 -0.01711017 -0.01541909]",,,,
2,,,"[ 0.53226076  0.00137627  0.84657929 -0.01010752  0.99993773  0.00472921
 -0.84652007 -0.01107399  0.53224153  0.02198233  0.00213993 -0.01003619]",,,
3,,,,"[ 0.95019443  0.23934722  0.19960824  0.26888082 -0.95342062 -0.1367204
  0.15758694  0.18358179 -0.97029085  0.02605743 -0.00228089  0.00932137]",,
4,,,,,"[-0.31420586 -0.12771654  0.94072465  0.06066381 -0.99158526 -0.11435962
  0.94741452  0.02113547  0.31930997  0.02106202 -0.00808245 -0.01416321]",
5,,,,,,"[ 9.62886757e-01 -1.34101146e-01 -2.34234864e-01 -1.16362276e-01
 -9.89296935e-01  8.80405801e-02 -2.43534206e-01 -5.75170047e-02
 -9.68185228e-01  1.05071729e-02  4.46659327e-03  9.44807427e-04]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.0537114  -0.34194179  0.93818496 -0.9685065   0.21091801  0.13232104
 -0.24312625 -0.91574533 -0.31984417  0.02241159 -0.00310522  0.01324412]",,,,,
1,,"[ 0.01882455  0.86256318 -0.50559908  0.99369623  0.03975514  0.1048207
  0.11051465 -0.5043851  -0.85637741  0.03988927 -0.01738214 -0.01106594]",,,,
2,,,"[ 0.53196705  0.00156086  0.84676365 -0.01029956  0.99993625  0.00462735
 -0.84670245 -0.01118289  0.53194922  0.01916116  0.00460958 -0.01185547]",,,
3,,,,"[ 0.9504298   0.23929226  0.19855079  0.26855475 -0.95357486 -0.13628431
  0.15672125  0.18285042 -0.97056904 -0.00717203 -0.00554478  0.00425759]",,
4,,,,,"[-0.31426029 -0.12904633  0.94052506  0.0620654  -0.99139119 -0.11528742
  0.94730577  0.0221438   0.31956433  0.02314267 -0.00276732 -0.01260461]",
5,,,,,,"[ 0.96283589 -0.13471307 -0.23409279 -0.11702983 -0.98922888  0.08792048
 -0.24341541 -0.05725715 -0.96823051  0.01442245  0.00216824  0.00161617]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05436534 -0.34107724  0.93846177 -0.9683575   0.2112527   0.13287532
 -0.24357325 -0.9159904  -0.31879983  0.02466264  0.00791693  0.00922527]",,,,,
1,,"[ 0.01896031  0.86253013 -0.50565041  0.99374578  0.0394068   0.10448195
  0.11004491 -0.50446896 -0.85638852  0.04384558 -0.00541502 -0.00842649]",,,,
2,,,"[ 0.53167143  0.00193106  0.84694847 -0.01075908  0.99993211  0.00447414
 -0.84688233 -0.01149116  0.53165611  0.01224366  0.00780809 -0.01250684]",,,
3,,,,"[ 0.9504765   0.23934624  0.19826191  0.26851317 -0.95362272 -0.13602905
  0.15650906  0.18252835 -0.9706636  -0.020019    0.00181103  0.01088914]",,
4,,,,,"[-0.31432593 -0.13062396  0.9402854   0.06370943 -0.99115773 -0.11639383
  0.94717493  0.02331945  0.31986852  0.02349999 -0.00181729 -0.01479916]",
5,,,,,,"[ 9.62817645e-01 -1.35091196e-01 -2.33949873e-01 -1.17419608e-01
 -9.89179960e-01  8.79498777e-02 -2.43299836e-01 -5.72093880e-02
 -9.68262268e-01  1.25776771e-02  5.51879406e-04 -7.92231411e-03]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05576372 -0.33889511  0.93917007 -0.96808778  0.21182973  0.13391841
 -0.2443284  -0.91666689 -0.31626777  0.01718061  0.0016197   0.00602275]",,,,,
1,,"[ 0.01924446  0.8621815  -0.50623388  0.99387276  0.03862332  0.10356255
  0.10884215 -0.50512506 -0.85615542  0.04463099  0.00236821 -0.00583401]",,,,
2,,,"[ 5.31836554e-01  2.11336304e-03  8.46844395e-01 -1.10307006e-02
  9.99929337e-01  4.43212030e-03 -8.46775188e-01 -1.16984505e-02
  5.31822285e-01  4.60908562e-03 -1.57117844e-04 -1.89204346e-02]",,,
3,,,,"[ 0.95065872  0.23910776  0.19767519  0.26810593 -0.95378859 -0.13567229
  0.1561      0.18197593 -0.97083365  0.019433   -0.00336844  0.01950728]",,
4,,,,,"[-0.31435729 -0.13148478  0.940155    0.0644589  -0.99103242 -0.11704724
  0.94711389  0.02380671  0.32001345  0.02088553 -0.00229162 -0.01368658]",
5,,,,,,"[ 0.96282744 -0.13515471 -0.23387289 -0.11752841 -0.98918087  0.08779515
 -0.24320855 -0.05704487 -0.968295    0.0174523   0.00286168 -0.01585088]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.05672782 -0.33633937  0.9400307  -0.96782083  0.21267906  0.13450057
 -0.24516265 -0.91741124 -0.31345142  0.03430928  0.00235367  0.02078604]",,,,,
1,,"[ 0.01942964  0.86177947 -0.50691072  0.99400656  0.03790382  0.1025383
  0.10757922 -0.50586489 -0.85587798  0.03289992  0.01117563  0.00936338]",,,,
2,,,"[ 5.32211958e-01  2.09209723e-03  8.46608547e-01 -1.11291132e-02
  9.99927830e-01  4.52523268e-03 -8.46537980e-01 -1.18303855e-02
  5.32196831e-01  3.35974153e-04 -8.41104984e-03 -2.19971128e-02]",,,
3,,,,"[ 9.51049523e-01  2.39061972e-01  1.95842233e-01  2.67700926e-01
 -9.53915541e-01 -1.35578088e-01  1.54405379e-01  1.81368622e-01
 -9.71218032e-01  3.36736953e-03 -3.77655029e-04  1.91051997e-02]",,
4,,,,,"[-0.3141362  -0.13301355  0.94001366  0.0658498  -0.99080451 -0.11819469
  0.94709139  0.02477047  0.32000664  0.02190102 -0.00189227 -0.01370383]",
5,,,,,,"[ 0.96294107 -0.13520198 -0.2333772  -0.11766029 -0.98918438  0.08758241
 -0.24269436 -0.05687747 -0.96843418  0.0258395   0.00736302 -0.01237962]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 5.68011224e-02 -3.35544777e-01  9.40310250e-01 -9.67672353e-01
  2.13308689e-01  1.34572088e-01 -2.45731319e-01 -9.17556065e-01
 -3.12581238e-01  3.94754075e-02 -7.71522464e-04  2.21650936e-02]",,,,,
1,,"[ 0.01946688  0.86171758 -0.50701462  0.99406823  0.03759027  0.10205539
  0.10700173 -0.50599383 -0.8558743   0.02897155  0.01128638  0.01088225]",,,,
2,,,"[ 0.53267142  0.00209738  0.84631951 -0.01105027  0.99992892  0.00447695
 -0.84624996 -0.0117368   0.53265673  0.001869   -0.00118113 -0.01471097]",,,
3,,,,"[ 0.95122492  0.2390656   0.19498409  0.26755192 -0.95395012 -0.13562845
  0.15358101  0.18118152 -0.97138358 -0.00808741 -0.00225854  0.02109364]",,
