0,1,2,3,4,5,6,7,8,9,10,11
-0.64389396,0.09103059,-0.75968022,-0.00621703,0.99224182,0.12416733,0.7650895,0.08467355,-0.63833257,0.00749587,0.01150995,-0.01538733
-0.64389396,0.09103059,-0.75968022,-0.00621703,0.99224182,0.12416733,0.7650895,0.08467355,-0.63833257,0.00804495,0.01294929,-0.01234819
-0.64382109,0.09105282,-0.75973916,-0.00624128,0.99223681,0.12420608,0.76515047,0.08470825,-0.6382547,0.00345875,0.01624304,-0.00963501
-0.64381303,0.09127523,-0.75971935,-0.00615203,0.99221045,0.12442093,0.76515803,0.08477764,-0.63823649,0.01104315,0.01127023,-0.01430333
-0.64384735,0.09135382,-0.7596808,-0.00615193,0.99219696,0.12452846,0.76512914,0.08485083,-0.63826139,0.00775143,0.01012093,-0.01521704
-0.64398882,0.09159081,-0.75953244,-0.00623021,0.99214677,0.12492384,0.76500954,0.0851816,-0.6383608,0.01188885,-0.01146042,-0.01989383
-0.64424926,0.09158429,-0.75931216,-0.00645214,0.99211829,0.12513856,0.76478821,0.08551963,-0.63858056,0.01276724,0.00788563,-0.00905104
-0.64435639,0.09170856,-0.75920634,-0.00649614,0.99209089,0.12535334,0.76469767,0.08570414,-0.63866436,0.02240971,-0.00547057,-0.01409423
-0.64462091,0.09165871,-0.75898785,-0.00683112,0.99205657,0.12560689,0.76447185,0.08615356,-0.63887428,0.0241554,0.00589079,-0.00793025
-0.64483869,0.09172776,-0.75879433,-0.00689512,0.99203384,0.12578281,0.76428743,0.08634162,-0.63906932,0.03086419,-0.01276886,-0.01866524
-0.64488509,0.09154064,-0.7587775,-0.00709746,0.99204111,0.12571421,0.76424643,0.08645663,-0.63910282,0.02677421,-0.00489658,-0.0136652
-0.64496972,0.09142272,-0.75871974,-0.00744688,0.99201945,0.12586481,0.76417164,0.08682911,-0.63914169,0.02799364,-0.00296056,-0.01749776
-0.6450202,0.09139608,-0.75868025,-0.00796761,0.99196353,0.12627303,0.764124,0.08749352,-0.6391083,0.03195173,0.00766486,-0.00244422
-0.6451006,0.09138918,-0.75861256,-0.00827219,0.99192818,0.12653085,0.76405272,0.08790053,-0.63913747,0.03296401,0.00260943,-0.00339433
-0.64517728,0.091629,-0.75851848,-0.00866866,0.99184079,0.12718766,0.76398365,0.08863393,-0.63911884,0.03521036,0.00409359,-0.00560994
-0.64518119,0.09178933,-0.75849573,-0.00898683,0.99177675,0.12766407,0.76397663,0.08918294,-0.6390508,0.03358914,0.00326508,-0.01456718
-0.6451124,0.09183629,-0.75854846,-0.00919266,0.99174613,0.12788711,0.76403218,0.08947466,-0.63894351,0.03597501,0.00299782,-0.01159149
-0.64439066,0.09084455,-0.75928109,-0.01134656,0.99167322,0.12827888,0.76461216,0.09127695,-0.63799419,0.02239379,0.00490278,0.00684915
-0.64416079,0.09050621,-0.75951666,-0.01203004,0.99165322,0.12837119,0.76479553,0.0918287,-0.63769534,0.01290044,0.00836247,0.00913963
-0.64367206,0.08969892,-0.76002627,-0.01365722,0.99160299,0.12859619,0.76517927,0.09315366,-0.63704211,0.00467494,0.01357096,0.02147224
-0.64346915,0.0891164,-0.76026663,-0.0153469,0.99149849,0.12920996,0.76531795,0.09481039,-0.63663103,-0.00298798,0.00553614,0.02740697
-0.64390223,0.08844134,-0.75997904,-0.01779083,0.99129734,0.13043416,0.76490097,0.0975075,-0.63672513,0.00292467,-0.01311785,0.02028184
-0.644482644,0.0879838751,-0.759539913,-0.0189630376,0.991212756,0.130910943,0.764383702,0.0987730202,-0.637150976,0.000537442742,-0.0244376063,0.00728160143
-0.64478975,0.08767516,-0.7593148,-0.01942936,0.99119872,0.13094879,0.76411282,0.09918746,-0.63741131,-0.00223769,-0.01803732,0.00437229
-0.645283054,0.0871085511,-0.758960963,-0.0198675367,0.991228357,0.13065843,0.763685095,0.0993903652,-0.637892228,-0.00981356762,-0.0141063929,-0.000717481133
