Hips_position_11,Hips_position_12,Hips_position_13,Hips_position_21,Hips_position_22,Hips_position_23,Hips_position_31,Hips_position_32,Hips_position_33,Hips_acceleration_1,Hips_acceleration_2,Hips_acceleration_3,RightUpLeg_position_11,RightUpLeg_position_12,RightUpLeg_position_13,RightUpLeg_position_21,RightUpLeg_position_22,RightUpLeg_position_23,RightUpLeg_position_31,RightUpLeg_position_32,RightUpLeg_position_33,RightUpLeg_acceleration_1,RightUpLeg_acceleration_2,RightUpLeg_acceleration_3,RightLeg_position_11,RightLeg_position_12,RightLeg_position_13,RightLeg_position_21,RightLeg_position_22,RightLeg_position_23,RightLeg_position_31,RightLeg_position_32,RightLeg_position_33,RightLeg_acceleration_1,RightLeg_acceleration_2,RightLeg_acceleration_3,RightFoot_position_11,RightFoot_position_12,RightFoot_position_13,RightFoot_position_21,RightFoot_position_22,RightFoot_position_23,RightFoot_position_31,RightFoot_position_32,RightFoot_position_33,RightFoot_acceleration_1,RightFoot_acceleration_2,RightFoot_acceleration_3,LeftUpLeg_position_11,LeftUpLeg_position_12,LeftUpLeg_position_13,LeftUpLeg_position_21,LeftUpLeg_position_22,LeftUpLeg_position_23,LeftUpLeg_position_31,LeftUpLeg_position_32,LeftUpLeg_position_33,LeftUpLeg_acceleration_1,LeftUpLeg_acceleration_2,LeftUpLeg_acceleration_3,LeftLeg_position_11,LeftLeg_position_12,LeftLeg_position_13,LeftLeg_position_21,LeftLeg_position_22,LeftLeg_position_23,LeftLeg_position_31,LeftLeg_position_32,LeftLeg_position_33,LeftLeg_acceleration_1,LeftLeg_acceleration_2,LeftLeg_acceleration_3,LeftFoot_position_11,LeftFoot_position_12,LeftFoot_position_13,LeftFoot_position_21,LeftFoot_position_22,LeftFoot_position_23,LeftFoot_position_31,LeftFoot_position_32,LeftFoot_position_33,LeftFoot_acceleration_1,LeftFoot_acceleration_2,LeftFoot_acceleration_3,Spine_position_11,Spine_position_12,Spine_position_13,Spine_position_21,Spine_position_22,Spine_position_23,Spine_position_31,Spine_position_32,Spine_position_33,Spine_acceleration_1,Spine_acceleration_2,Spine_acceleration_3,Spine1_position_11,Spine1_position_12,Spine1_position_13,Spine1_position_21,Spine1_position_22,Spine1_position_23,Spine1_position_31,Spine1_position_32,Spine1_position_33,Spine1_acceleration_1,Spine1_acceleration_2,Spine1_acceleration_3,Spine2_position_11,Spine2_position_12,Spine2_position_13,Spine2_position_21,Spine2_position_22,Spine2_position_23,Spine2_position_31,Spine2_position_32,Spine2_position_33,Spine2_acceleration_1,Spine2_acceleration_2,Spine2_acceleration_3,Neck_position_11,Neck_position_12,Neck_position_13,Neck_position_21,Neck_position_22,Neck_position_23,Neck_position_31,Neck_position_32,Neck_position_33,Neck_acceleration_1,Neck_acceleration_2,Neck_acceleration_3,Neck1_position_11,Neck1_position_12,Neck1_position_13,Neck1_position_21,Neck1_position_22,Neck1_position_23,Neck1_position_31,Neck1_position_32,Neck1_position_33,Neck1_acceleration_1,Neck1_acceleration_2,Neck1_acceleration_3,Head_position_11,Head_position_12,Head_position_13,Head_position_21,Head_position_22,Head_position_23,Head_position_31,Head_position_32,Head_position_33,Head_acceleration_1,Head_acceleration_2,Head_acceleration_3,RightShoulder_position_11,RightShoulder_position_12,RightShoulder_position_13,RightShoulder_position_21,RightShoulder_position_22,RightShoulder_position_23,RightShoulder_position_31,RightShoulder_position_32,RightShoulder_position_33,RightShoulder_acceleration_1,RightShoulder_acceleration_2,RightShoulder_acceleration_3,RightArm_position_11,RightArm_position_12,RightArm_position_13,RightArm_position_21,RightArm_position_22,RightArm_position_23,RightArm_position_31,RightArm_position_32,RightArm_position_33,RightArm_acceleration_1,RightArm_acceleration_2,RightArm_acceleration_3,RightForeArm_position_11,RightForeArm_position_12,RightForeArm_position_13,RightForeArm_position_21,RightForeArm_position_22,RightForeArm_position_23,RightForeArm_position_31,RightForeArm_position_32,RightForeArm_position_33,RightForeArm_acceleration_1,RightForeArm_acceleration_2,RightForeArm_acceleration_3,RightHand_position_11,RightHand_position_12,RightHand_position_13,RightHand_position_21,RightHand_position_22,RightHand_position_23,RightHand_position_31,RightHand_position_32,RightHand_position_33,RightHand_acceleration_1,RightHand_acceleration_2,RightHand_acceleration_3,LeftShoulder_position_11,LeftShoulder_position_12,LeftShoulder_position_13,LeftShoulder_position_21,LeftShoulder_position_22,LeftShoulder_position_23,LeftShoulder_position_31,LeftShoulder_position_32,LeftShoulder_position_33,LeftShoulder_acceleration_1,LeftShoulder_acceleration_2,LeftShoulder_acceleration_3,LeftArm_position_11,LeftArm_position_12,LeftArm_position_13,LeftArm_position_21,LeftArm_position_22,LeftArm_position_23,LeftArm_position_31,LeftArm_position_32,LeftArm_position_33,LeftArm_acceleration_1,LeftArm_acceleration_2,LeftArm_acceleration_3,LeftForeArm_position_11,LeftForeArm_position_12,LeftForeArm_position_13,LeftForeArm_position_21,LeftForeArm_position_22,LeftForeArm_position_23,LeftForeArm_position_31,LeftForeArm_position_32,LeftForeArm_position_33,LeftForeArm_acceleration_1,LeftForeArm_acceleration_2,LeftForeArm_acceleration_3,LeftHand_position_11,LeftHand_position_12,LeftHand_position_13,LeftHand_position_21,LeftHand_position_22,LeftHand_position_23,LeftHand_position_31,LeftHand_position_32,LeftHand_position_33,LeftHand_acceleration_1,LeftHand_acceleration_2,LeftHand_acceleration_3,body_length,foot_length,forearm_length,head_length,heel_height,hip_width,lower_leg_length,neck_length,palm_length,shoulder_width,upper_arm_length,upper_leg_length,label
-0.94741551515024,-0.0321655315404925,-0.3183849241223164,0.0157718597629958,-0.9984197317953024,0.0539353358974001,-0.3196166919409435,0.0460776583548532,0.9464259149408528,-0.0033414480276405,0.0167119484394788,-0.0033973190002143,0.1360896949577306,0.042463397114254,0.9897861335617062,-0.0639657412059548,-0.9966198579270724,0.051551484671215,0.9886294119828154,-0.0703280280212013,-0.1329136251267915,-0.0147707574069499,0.0019985437393188,0.0212548244744539,-0.5495814307504663,0.0852775051855658,0.8310762824235285,-0.1991451311550989,0.9527290256036536,-0.2294528580702426,-0.8113576627078869,-0.2916078607457457,-0.5066195749142719,-0.0066621955484151,0.0045939683914184,0.0094767045229673,0.7367028241474531,0.5827258931643744,-0.3430735374119198,0.4584119129091046,-0.0573969936511571,0.8868844241008791,0.4971191373700687,-0.8106392521001649,-0.3094130180593453,0.0059915650635957,-0.0088930716738104,0.0049504823982715,0.7440949127761622,-0.0077083591897473,-0.6680294521813863,-0.0094606180215475,-0.99995477412007,0.0010005735432496,-0.6680069344623689,0.0055754497008688,-0.7441341932722172,0.0,0.0,0.0,-0.1865937015568466,0.9582214758604496,0.2167816327023572,-0.9824271342869276,-0.1829869174547429,-0.0367776664864507,0.0044270638184897,-0.2198346518072966,0.9755271008783488,-0.0018308460712432,-0.0067515969276428,-0.0215315204113721,-0.7691889172841968,0.4902709231452107,-0.4098564571227037,-0.4620274762555638,0.0163970344301556,0.8867138555192966,0.4414504555572982,0.8714156713666128,0.2139065069451642,0.0075010168366134,8.273123967228457e-05,-0.0030219585169106,-0.94741551515024,-0.0321655315404925,-0.3183849241223164,0.0157718597629958,-0.9984197317953024,0.0539353358974001,-0.3196166919409435,0.0460776583548532,0.9464259149408528,-0.0033414480276405,0.0167119484394788,-0.0033973190002143,0.1966852979316069,0.3007190988684556,0.9332110025711966,0.0156089795261209,-0.9526425333042424,0.3036909921926849,0.9803423440320972,-0.0451650590231906,-0.1920645606820574,-0.0244089402258396,0.0062636132352054,0.0190516281872987,0.1966852979316069,0.3007190988684556,0.9332110025711966,0.0156089795261209,-0.9526425333042424,0.3036909921926849,0.9803423440320972,-0.0451650590231906,-0.1920645606820574,-0.0244089402258396,0.0062636132352054,0.0190516281872987,0.1966852979316069,0.3007190988684556,0.9332110025711966,0.0156089795261209,-0.9526425333042424,0.3036909921926849,0.9803423440320972,-0.0451650590231906,-0.1920645606820574,-0.0244089402258396,0.0062636132352054,0.0190516281872987,-0.8751169954299485,-0.0843160326175862,-0.4765089228367891,-0.116771713681878,-0.9188093684448564,0.3770323686390209,-0.4696108109735597,0.3855902576069359,0.7942202508227023,0.0167182981967926,-0.0093421330675482,0.0474355109035968,-0.8751169954299485,-0.0843160326175862,-0.4765089228367891,-0.116771713681878,-0.9188093684448564,0.3770323686390209,-0.4696108109735597,0.3855902576069359,0.7942202508227023,0.0167182981967926,-0.0093421330675482,0.0474355109035968,-0.266690912868313,0.8490098194544693,0.4561341985570735,0.5075935687933075,-0.2785863286843835,0.8153150011994015,0.8192831314894065,0.4489678259418994,-0.3566555398931541,-0.0171494521200656,-0.0064182872883975,0.0289253834635019,0.0379660496319047,-0.6435651094317905,-0.7644490394612262,-0.9863383084455676,-0.1468502246102616,0.0746426170942413,-0.1602969909383205,0.7511715708917563,-0.6403481968268352,-0.0097322762012481,-0.0155320763587951,0.0197015162557363,-0.40473044948763,0.3687923686077425,0.8367707876647188,-0.897054087529753,-0.337693920922085,-0.2850555798688319,0.1774461221850316,-0.8659993697600967,0.467501793579963,0.0040764277800917,-0.0078251361846923,0.031312458217144,0.0493864849270195,0.0018518997331398,-0.9987780254484164,0.99875472730497,-0.0071690202189529,0.0493720395892296,-0.0070688285616711,-0.9999725866615564,-0.0022036455905052,0.0193859562277793,-0.0166685562580823,0.0217806790024042,0.3679857969806259,0.9007909708311548,0.2305690199295877,-0.4730560979026403,-0.0321116156543794,0.8804469096543919,0.8005025760853943,-0.433064036086936,0.4143080492986111,-0.0254275519400835,0.0023949739988893,-0.0024956706911325,0.0957839521204206,0.9370523957845052,0.3357949797710482,-0.9688000266461784,0.010290315535121,0.247630060046113,0.228586896508272,-0.3490371696862624,0.9088020068098626,-0.0197302084416151,0.0164190530776977,-0.0256476011127233,-0.1964248206806833,0.8708441174493915,-0.4506082045494395,-0.9676307700637804,-0.0978944737048213,0.2326097822078967,0.1584548002720467,0.4817127163121402,0.8618845215065227,0.008453307673335,0.0368400812149047,-0.0168363116681575,0.0121433903811407,0.9995800319423012,-0.026310393541749,-0.9385865987290316,0.0204684689305381,0.3444360288588513,0.3448299200364744,0.0205119728942833,0.938441037793062,0.0136416647583246,0.0430980883538723,-0.0133958440274,47,24.8,29,17,7.64,25.5,43,14,17.5,40,26,48,
-0.9473144001753316,-0.0320746614474316,-0.3186941464095199,0.0161178131288082,-0.99848619464629,0.0525816779807968,-0.3198983572364895,0.0446747451292566,0.9463980078948406,-0.0054072444327175,0.0151664009317755,0.0020925276912748,0.1363676502954671,0.0425452854372565,0.9897443410220764,-0.0646346499132874,-0.9965666817520856,0.0517439589181663,0.9885475830372296,-0.0710279799867663,-0.1331496550566431,-0.014212311245501,0.0002757310867309,0.015245409682393,-0.5500145852146137,0.0844390135414787,0.830875267906487,-0.1998206049525155,0.9526743549663444,-0.2290923178990507,-0.8108978873217918,-0.2920301650105532,-0.507112126743964,0.0181684959679842,0.0042129755020141,-0.0031155431643128,0.7367028241474531,0.5827146114796697,-0.3430927399930681,0.45839555394355,-0.0573411492754414,0.8868965552916581,0.4971342502711309,-0.8106513832909439,-0.3093571736836296,0.0056924442760646,-0.0068783755414187,-0.0029488634318113,0.7440949127761622,-0.0077083591897473,-0.6680294521813863,-0.0094606180215475,-0.99995477412007,0.0010005735432496,-0.6680069344623689,0.0055754497008688,-0.7441341932722172,0.0,0.0,0.0,-0.1854026997263673,0.958561561182588,0.2162997296118014,-0.98265150425053,-0.1819007343409939,-0.0361682832210021,0.004675553561821,-0.2192529519531803,0.9756568465769728,0.0014480240643024,-0.0043457746505737,-0.0240443181246519,-0.7688676038927298,0.4899072750383997,-0.4108934117969074,-0.4616725185021462,0.0192531684320722,0.8868414516177818,0.4423810796740053,0.8715618948256623,0.2113736288669367,0.0113748917356133,-0.00114762771409,-0.007570806890726,-0.9473144001753316,-0.0320746614474316,-0.3186941464095199,0.0161178131288082,-0.99848619464629,0.0525816779807968,-0.3198983572364895,0.0446747451292566,0.9463980078948406,-0.0054072444327175,0.0151664009317755,0.0020925276912748,0.1967281085265551,0.3000838022179195,0.9334064346511166,0.0147257455609306,-0.9528073589499684,0.3032174558139999,0.980347394049348,-0.0459062603473299,-0.1918627615456376,-0.0210103932768106,0.0065203900448977,0.0213577672839164,0.1967281085265551,0.3000838022179195,0.9334064346511166,0.0147257455609306,-0.9528073589499684,0.3032174558139999,0.980347394049348,-0.0459062603473299,-0.1918627615456376,-0.0210103932768106,0.0065203900448977,0.0213577672839164,0.1967281085265551,0.3000838022179195,0.9334064346511166,0.0147257455609306,-0.9528073589499684,0.3032174558139999,0.980347394049348,-0.0459062603473299,-0.1918627615456376,-0.0210103932768106,0.0065203900448977,0.0213577672839164,-0.8707166154512169,-0.0879958588939473,-0.4838479776568603,-0.1161686952797467,-0.9192153390190824,0.3762280484733775,-0.4778671059009172,0.3837960904420487,0.7901541247280388,0.015060699544847,-0.012500642798841,0.0503395721316337,-0.8707166154512169,-0.0879958588939473,-0.4838479776568603,-0.1161686952797467,-0.9192153390190824,0.3762280484733775,-0.4778671059009172,0.3837960904420487,0.7901541247280388,0.015060699544847,-0.012500642798841,0.0503395721316337,-0.2665598305212882,0.8482691609942563,0.4575862540406881,0.5086229959197155,-0.2794703740136199,0.8143702165503637,0.8186869959896406,0.4498173319123371,-0.3569535760769113,-0.0104338023811578,-0.005453526508063,0.0304875094443559,0.0387422040623004,-0.6465998202826402,-0.7618448527483466,-0.9863328740335556,-0.1469342900219192,0.0745494177358594,-0.160144837098791,0.7485444719550784,-0.6434551848535932,-0.0084036067128181,-0.0116450786590576,0.0329220741987228,-0.40473044948763,0.3687923686077425,0.8367707876647188,-0.897054087529753,-0.337693920922085,-0.2850555798688319,0.1774461221850316,-0.8659993697600967,0.467501793579963,0.0040764277800917,-0.0078251361846923,0.031312458217144,0.0488871861662509,0.0091358474589071,-0.9987625190308124,0.9987777745707618,-0.0077349864881259,0.0488171744266434,-0.0072794335660546,-0.99992834532617,-0.0095028181778733,0.0350632593035697,-0.0188472252339124,0.0152167305350303,0.3683943981611963,0.9006555541546124,0.2304452295077528,-0.4742965183025358,-0.0311117509530518,0.8798151220851302,0.7995800421211907,-0.4334182842174847,0.4157165151805091,-0.0178382527083158,0.0098096719011664,0.0011564311571419,0.0971798145632689,0.9356491925832238,0.3392881886270515,-0.96907268847362,0.0112580951283671,0.246518080210798,0.2268347658053642,-0.3527515100388214,0.907806334554996,-0.0226255040615797,0.017433762550354,-0.0124982763081789,-0.1974672613099599,0.8697345717780394,-0.45229227883652,-0.9679256934827976,-0.0998770134483297,0.2305304674544501,0.1553266967939102,0.483307582376888,0.8615610139471794,0.0101614687591791,0.0280655622482299,-0.0001499921781942,0.0088405008114715,0.9995819256812536,-0.0275281076080773,-0.9397710234485874,0.0177120451289294,0.3413454034530758,0.3416902783860251,0.0228524577125881,0.939534734562212,0.0115712098777294,0.0242141466587781,-0.0232229847460985,47,24.8,29,17,7.64,25.5,43,14,17.5,40,26,48,
-0.9473061487991004,-0.0322240130263047,-0.3187043466111454,0.0166502330967794,-0.9985355835795532,0.0514707643202321,-0.3198962602191209,0.0434520750524818,0.9464556482043348,-0.0014746544184163,0.0117169609293341,0.0053488388657569,0.1372712759830232,0.0429606760560119,0.9896013682356308,-0.0654479737699063,-0.996482339068848,0.0523379232031544,0.9883688837829911,-0.0719518991314061,-0.1339766039040046,-0.0146803148090839,0.0044941902160644,-0.0015013366937637,-0.5503769141964074,0.0837476593911485,0.8307054891775199,-0.2003418529077105,0.9526410423069898,-0.2287754080698096,-0.8105235481937978,-0.2923377753738077,-0.5075334767538084,-0.011715643107891,0.0055299997329711,0.0114372614771127,0.736684475327603,0.582756247383724,-0.3430613735608503,0.4582104947273144,-0.0570697535611484,0.8870096107661158,0.497331974053516,-0.8106405265004621,-0.3090674291494864,-0.0014576639514416,-0.0137263527140021,0.0044939620420336,0.7440949127761622,-0.0077083591897473,-0.6680294521813863,-0.0094606180215475,-0.99995477412007,0.0010005735432496,-0.6680069344623689,0.0055754497008688,-0.7441341932722172,-0.0003346964949741,0.0015393495559692,-0.0054560247808694,-0.183200602020662,0.9591992580337916,0.2153471083691727,-0.9830629779175836,-0.1798579571743133,-0.0351902090336722,0.0049774635461119,-0.2181466313089544,0.9759033114046574,0.011141113936901,-0.0049364566802978,-0.0276198089122772,-0.7686917131296696,0.4897846478904171,-0.4113686056628864,-0.461529935077408,0.0205459886242067,0.8868867042422295,0.442835466128912,0.8716013456994318,0.2102567007781033,0.0154306143522262,-0.0048589105717837,-0.0098075568675994,-0.9473061487991004,-0.0322240130263047,-0.3187043466111454,0.0166502330967794,-0.9985355835795532,0.0514707643202321,-0.3198962602191209,0.0434520750524818,0.9464556482043348,-0.0014746544184163,0.0117169609293341,0.0053488388657569,0.1972800475859557,0.2989459538103247,0.9336551160545064,0.0134227532380961,-0.9531063030872816,0.3023378025102161,0.9802552671267968,-0.0471129900519216,-0.1920415114241578,-0.0172916837036609,0.0136939277872443,0.0149637944996356,0.1972800475859557,0.2989459538103247,0.9336551160545064,0.0134227532380961,-0.9531063030872816,0.3023378025102161,0.9802552671267968,-0.0471129900519216,-0.1920415114241578,-0.0172916837036609,0.0136939277872443,0.0149637944996356,0.1972800475859557,0.2989459538103247,0.9336551160545064,0.0134227532380961,-0.9531063030872816,0.3023378025102161,0.9802552671267968,-0.0471129900519216,-0.1920415114241578,-0.0172916837036609,0.0136939277872443,0.0149637944996356,-0.8682606877830938,-0.0896445701743235,-0.4879417435850404,-0.1161677240969165,-0.9194579269124574,0.3756355870513435,-0.4823156165548563,0.3828327120551815,0.7879154466547345,0.019477941095829,-0.018105624243617,0.0308782514184713,-0.8682606877830938,-0.0896445701743235,-0.4879417435850404,-0.1161677240969165,-0.9194579269124574,0.3756355870513435,-0.4823156165548563,0.3828327120551815,0.7879154466547345,0.019477941095829,-0.018105624243617,0.0308782514184713,-0.2656794486083811,0.8480076187029795,0.4585820061276635,0.5094298634581946,-0.2803514144727899,0.8135626866704726,0.8184714973286091,0.4497622811521822,-0.3575167713727865,0.0018062759190797,-0.0018188952235504,0.0317712128162384,0.0390747276664882,-0.6481182789145485,-0.760536500564374,-0.9863363653451565,-0.1469215352674169,0.0745286875630029,-0.1600426397919214,0.7472326594903365,-0.6450035239985041,-0.0038015902973711,-0.0089144110679626,0.0369010083377361,-0.4048544635711124,0.3752571448881667,0.8338314467134538,-0.8972437503734128,-0.3387596031682935,-0.2831881518541177,0.176200053160386,-0.8628000649890328,0.4738455104461447,-0.00851078517735,-0.0126445293426513,0.0305195674300193,0.0485442450103015,0.0130095444106501,-0.9987362411406836,0.9987919156617622,-0.0082587325085317,0.0484393043092215,-0.007618190224818,-0.999881197316702,-0.0133946777340359,0.0378085151314735,-0.0126237263903021,0.0222359579056501,0.3688439253589148,0.9004258703905421,0.2306238888407961,-0.4749017808456059,-0.0307294005934011,0.8795021030826433,0.7990134070979593,-0.4339226920876058,0.4162795244334472,-0.0176862962543964,0.0067712659947574,0.0060423496179282,0.097906204569055,0.9349209970237018,0.3410823088241095,-0.9691716775912562,0.0117066169751391,0.2461082180007778,0.2260988089829929,-0.3546628327535543,0.907245064709732,-0.0213058125227689,0.0143119096755981,-0.0070684487000107,-0.1980956954418897,0.8691778326511193,-0.4530870666599114,-0.9680206576749262,-0.1008902670231624,0.2296890676631591,0.153928558302816,0.4840980858434278,0.8613681155983399,0.0054218508303165,0.0236529111862182,0.0026356766466051,0.006298485714792,0.9996020509060486,-0.0274948338746234,-0.9413565480212184,0.0152028751591331,0.3370706454071879,0.3373545250370107,0.0237594259624316,0.9410777906245597,0.0110740019008517,0.0329558812081813,-0.0314552709460258,47,24.8,29,17,7.64,25.5,43,14,17.5,40,26,48,
-0.947441211228309,-0.0327304454835273,-0.3182507761853097,0.0175938205835821,-0.9985779407809704,0.0503212955990126,-0.3194452943484611,0.0420772296134184,0.9466700597909234,-0.0024207383394241,0.0134148588404059,0.0092294318601489,0.138069733569857,0.043629450323209,0.9894610516782408,-0.0656039761212525,-0.9964323005416418,0.0530912423218126,0.9882473476011951,-0.0722428734110565,-0.1347148298965592,-0.0173442009836435,0.0046894550323486,-0.012566277757287,-0.550642115601093,0.0833212929366506,0.8305724196514728,-0.2004527608381696,0.9526920408554846,-0.2284656592791432,-0.8103157858604835,-0.2922933953083149,-0.5078903696031003,0.0003046400379389,0.0054743289947509,0.0059608402661979,0.7366397119873707,0.582811107805302,-0.3430642992176338,0.4580952337132196,-0.0568351431406402,0.8870842052133661,0.4975044297573241,-0.8106175688378308,-0.3088500133834628,0.0051930444315075,-0.0013921259669587,-0.0070801386609673,0.7440949127761622,-0.0077083591897473,-0.6680294521813863,-0.0094606180215475,-0.99995477412007,0.0010005735432496,-0.6680069344623689,0.0055754497008688,-0.7441341932722172,0.0,0.0,0.0,-0.1814342372209285,0.9597035357139028,0.2145941373162152,-0.9833897220551756,-0.1781946331966608,-0.0345142027467275,0.00511613022719,-0.2172917374711502,0.9760932968055496,0.007819402962923,-0.0069763660430908,-0.022810211405158,-0.7683414058816567,0.4895510299102206,-0.4122999813188492,-0.4613700538299987,0.0228469241484603,0.8869135765678067,0.4436092412366825,0.8716752881579453,0.2083099463876792,0.0202841274440288,-0.0031481382902711,-0.0124537087976932,-0.947441211228309,-0.0327304454835273,-0.3182507761853097,0.0175938205835821,-0.9985779407809704,0.0503212955990126,-0.3194452943484611,0.0420772296134184,0.9466700597909234,-0.0024207383394241,0.0134148588404059,0.0092294318601489,0.1982663739773311,0.2984916442503582,0.9335915292455752,0.0130823640782828,-0.9532214286317996,0.3019895078058354,0.9800608434768208,-0.0476607740957391,-0.1928966938606127,-0.0073484452441334,0.0146938553079962,0.0196311064064502,0.1982663739773311,0.2984916442503582,0.9335915292455752,0.0130823640782828,-0.9532214286317996,0.3019895078058354,0.9800608434768208,-0.0476607740957391,-0.1928966938606127,-0.0073484452441334,0.0146938553079962,0.0196311064064502,0.1982663739773311,0.2984916442503582,0.9335915292455752,0.0130823640782828,-0.9532214286317996,0.3019895078058354,0.9800608434768208,-0.0476607740957391,-0.1928966938606127,-0.0073484452441334,0.0146938553079962,0.0196311064064502,-0.8630956587835641,-0.0929522219717888,-0.4964127832319711,-0.1161808174220375,-0.9200129672909956,0.3742700058060286,-0.4914954573429462,0.3807044838367481,0.78326004481446,0.014931533485651,0.005229830276221,0.011594477109611,-0.8630956587835641,-0.0929522219717888,-0.4964127832319711,-0.1161808174220375,-0.9200129672909956,0.3742700058060286,-0.4914954573429462,0.3807044838367481,0.78326004481446,0.014931533485651,0.005229830276221,0.011594477109611,-0.2650414247453057,0.8478901665966418,0.4591678396618022,0.5097687234191994,-0.2809944821611907,0.8131283683854917,0.8184672798680026,0.4495822063187233,-0.3577526143152738,0.0019555436447262,-0.0007305144681595,0.0276981946080923,0.0397088224339867,-0.6509428128774388,-0.7580874865191127,-0.9863134891886672,-0.1470412762931232,0.0745957932910599,-0.1600277597735306,0.744749814162752,-0.6478725066065536,-0.0011939113028347,-0.012582242488861,0.0452935248613357,-0.4047182322887597,0.379569787920806,0.8319432739476174,-0.8974228296287183,-0.3395702198023276,-0.2816452164066074,0.1755992591957902,-0.8605919701933633,0.4780651033538099,-0.0206594374030828,-0.0120106935501098,0.0353434719145298,0.0478415781342924,0.0208374082893385,-0.9986375372665676,0.9988182545615204,-0.0095629473275469,0.0476506673496377,-0.0085570308361013,-0.9997371125250734,-0.0212702631171257,0.0545201487839221,-0.015034376643598,0.0088536106050014,0.3698362365980574,0.8997530326107173,0.231658620022646,-0.4760977024889579,-0.0305833394042895,0.8788604919500287,0.7978422235051958,-0.4353266209798434,0.4170594579320492,-0.0101903425529599,0.0043057794682681,0.0134135801345109,0.0992257421200975,0.933342235810251,0.345002306576184,-0.9693276160112916,0.0123178696158912,0.2454634761691458,0.2248517145321145,-0.3587765546240398,0.9059365857975544,-0.0066574797965586,0.0188226699829101,0.0037801680155098,-0.1995146165763017,0.868191262930214,-0.4543542594126322,-0.9680938854381332,-0.1028977370336452,0.2284868343674588,0.1516182411587081,0.4854440600868486,0.8610203058122519,0.0157762579619884,0.0178751945495605,-0.0165370516479015,0.0053350520680606,0.99962327779439,-0.0269222049854676,-0.9421456014192788,0.0140481875624356,0.3349093606720572,0.3351614064238077,0.0235778843635472,0.9418656554898456,0.1047629192471504,0.1140193864703178,-0.0350735895335674,47,24.8,29,17,7.64,25.5,43,14,17.5,40,26,48,
