0,1,2,3,4,5,6,7,8,9,10,11
0.37630224,0.06742202,0.92404043,-0.10136377,-0.98836559,0.1133944,0.9209353,-0.13633479,-0.36508986,0.12058389,0.19317275,0.14330512
0.36731257,0.07402018,0.92714752,-0.11101937,-0.98621239,0.1227188,0.923448,-0.14800749,-0.35403056,0.10560811,0.17518538,0.18029527
0.36527238,0.0780124,0.92762606,-0.11496802,-0.98507301,0.12811471,0.92377399,-0.1534441,-0.35085099,0.09393986,0.13405198,0.20112149
0.36526719,0.08689077,0.92683861,-0.12048432,-0.98284705,0.13962443,0.92307277,-0.16266974,-0.34853274,0.12538259,0.0570671,0.15191203
0.37062399,0.09478282,0.92393399,-0.12238857,-0.9811206,0.14974394,0.9206839,-0.16857766,-0.35202645,0.0745016,-0.00826079,0.13177282
0.37534738,0.0981916,0.92166845,-0.12207177,-0.98047438,0.15417005,0.91881054,-0.17037703,-0.35603204,0.04726071,-0.06573439,0.08371449
0.38835962,0.1023922,0.9158016,-0.1186709,-0.97997536,0.15989142,0.91383475,-0.17077438,-0.3684318,-0.02254049,-0.00952417,0.06789538
0.39922484,0.10637274,0.91066147,-0.11626225,-0.97935557,0.16536497,0.90945179,-0.17189336,-0.37861588,-0.050565,-0.00364429,0.07918328
0.40409548,0.10851026,0.90825784,-0.11590331,-0.97886151,0.16851219,0.90734404,-0.1733651,-0.38297675,-0.0543218,-0.00842941,0.07342761
0.41161606,0.11183602,0.90446947,-0.11651247,-0.97784089,0.17393206,0.90387895,-0.1769752,-0.38946482,-0.05098732,0.02939504,0.08191002
0.41455918,0.11423626,0.90282377,-0.12028323,-0.97650685,0.17879127,0.90203805,-0.18271412,-0.39107917,-0.01680513,0.0142588,0.09896096
0.4151144,0.11502399,0.90246855,-0.12308593,-0.97575385,0.18098121,0.90140438,-0.18620909,-0.39089162,0.00434403,-0.02742857,0.12484641
0.41625919,0.11550485,0.90187959,-0.1291082,-0.97433916,0.18437425,0.90003291,-0.19318752,-0.39066488,0.05585158,-0.07607639,0.15316726
0.41963511,0.11547919,0.90031718,-0.13320025,-0.97330217,0.18692485,0.89786645,-0.19836271,-0.39305,0.03938834,-0.06241852,0.15632842
0.42330482,0.11612883,0.89851378,-0.13351015,-0.97292733,0.1886453,0.89609595,-0.19981517,-0.39634034,0.03939425,-0.0697847,0.10215377
0.43111919,0.1169593,0.8946825,-0.13301256,-0.97249188,0.19122565,0.89243707,-0.20144506,-0.40370287,0.02723945,-0.06280273,0.09350933
0.43892205,0.11683649,0.89089655,-0.1322082,-0.97232032,0.19265041,0.88874542,-0.20234234,-0.41132608,-0.01034211,-0.07897013,0.0225575
0.44252586,0.11611775,0.88920616,-0.13187234,-0.97237475,0.1926065,0.88700655,-0.20249506,-0.41498832,0.00481486,-0.09482592,0.02254066
