0,1,2,3,4,5,6,7,8,9,10,11
-0.09266097,0.99273269,-0.07678265,0.97338619,0.10654825,0.20289566,0.20960222,-0.05593865,-0.97618516,0.01994115,0.00460941,-0.01499689
-0.09253015,0.99280418,-0.07601135,0.97330715,0.1062869,0.20341098,0.2100263,-0.05516072,-0.97613815,0.0186583,-0.0024184,-0.01024275
-0.09254706,0.99282465,-0.07572408,0.97327158,0.10625328,0.20359906,0.2101841,-0.05485759,-0.97612145,0.01457382,-0.00520051,-0.00809787
-0.0923671307,0.992880599,-0.0752087963,0.973266273,0.105977529,0.203768181,0.21028792,-0.0543766981,-0.97612604,-0.000399548677,0.00294780731,-0.00741458079
-0.0918916,0.99297906,-0.07448766,0.97333513,0.10535874,0.20376007,0.21017742,-0.05377761,-0.97618299,-0.00842083,-0.00110227,-0.01324997
-0.0916135,0.99306253,-0.07371506,0.97340965,0.10491601,0.20363298,0.20995417,-0.05309943,-0.97626837,-0.00634845,-0.00238574,-0.01371221
-0.0909074508,0.993252143,-0.0720136813,0.973583617,0.103850573,0.203346902,0.209453411,-0.0516255887,-0.976454805,-0.000758103095,-0.00800859928,-0.0177318901
-0.0902485581,0.993393617,-0.0708808406,0.973762344,0.102946234,0.202950203,0.208906366,-0.0507051145,-0.976620045,-0.000766623649,-0.00621730089,-0.00367726921
-0.08988579,0.99345718,-0.07045026,0.97387721,0.10248392,0.20263292,0.20852716,-0.05039608,-0.97671716,-0.01329435,-0.00689608,0.00564273
-0.08904268,0.99360693,-0.0694033,0.97417487,0.1013933,0.20174947,0.20749669,-0.04964665,-0.97697523,-0.01616431,-0.00523669,0.01273583
-0.0879633159,0.993826972,-0.0676043557,0.974527953,0.0999131265,0.200779956,0.206295102,-0.0482210598,-0.977300854,-0.0150621701,0.000522434711,0.0147601049
-0.0872156215,0.993953461,-0.0667079375,0.974721353,0.0989714405,0.2003071,0.205698116,-0.0475517426,-0.977459518,-0.0116742328,-0.000431537628,0.0077330498
-0.0858316849,0.99420195,-0.0647708405,0.975062182,0.0971781728,0.199524499,0.204661967,-0.046030063,-0.977749688,0.000924857915,0.00924628973,-0.00643272325
-0.0846170741,0.99436819,-0.063811336,0.975291937,0.0957694029,0.199082614,0.20407259,-0.0453888955,-0.977903004,0.000542545225,0.0159588456,-0.0134807974
-0.08403847,0.99441557,-0.06383816,0.97536229,0.09520392,0.19900929,0.20397557,-0.04554091,-0.97791624,-0.00569425,0.0182175,-0.01650796
-0.08348329,0.99441116,-0.06462897,0.97533686,0.09483556,0.19930922,0.20432444,-0.04639602,-0.97780305,-0.01154638,0.02062374,-0.01696628
-0.08347466,0.9943672,-0.06531311,0.97517569,0.0950014,0.20001765,0.20509583,-0.04699535,-0.97761294,-0.01358536,0.01549357,-0.01191144
-0.08375838,0.99434346,-0.06531215,0.9750381,0.09530459,0.20054374,0.2056339,-0.04688463,-0.97750532,-0.0150498,0.01748711,-0.01844033
-0.08467232,0.99428788,-0.06497939,0.97465358,0.09620015,0.20198026,0.20707754,-0.04623026,-0.97723173,-0.02028805,0.0196293,-0.02828476
-0.08677601,0.99416037,-0.06414769,0.9738888,0.0982137,0.20468157,0.2097865,-0.04471126,-0.97672425,-0.01877928,0.00720721,-0.03750332
-0.08859416,0.99404255,-0.0634862,0.97329094,0.09994451,0.20667814,0.21179196,-0.04348007,-0.9763471,-0.01103326,-0.00227463,-0.04702417
-0.09082253,0.99381645,-0.06387478,0.97268153,0.10228517,0.20839449,0.21363932,-0.04320289,-0.9759567,-0.01678429,-0.00401634,-0.05046333
-0.09209146,0.9936649,-0.06441492,0.97235272,0.10368022,0.20923825,0.21459126,-0.04336498,-0.97574083,-0.01978581,-0.00493592,-0.04666809
-0.032924,0.95972857,-0.27899283,0.98022076,0.0855111,0.17847981,0.19514916,-0.2675983,-0.94356124,0.2398982,0.09088153,-0.11576077
-0.01004041,0.95208605,-0.3056653,0.98217834,0.06676389,0.17569357,0.1876828,-0.2984538,-0.93578864,0.44926304,0.141617,-0.13180932
0.00261909,0.94816592,-0.31776467,0.98289546,0.05607456,0.1754196,0.18414539,-0.3127889,-0.93180112,0.5250107,0.1873284,-0.13159272
0.02958981,0.93754455,-0.34660461,0.98370588,0.03420483,0.17650176,0.17733383,-0.34617964,-0.92125597,0.4111639,0.23653191,-0.07578782
0.05900771,0.92392408,-0.37799796,0.98340053,0.01128449,0.18109703,0.17158543,-0.38240951,-0.90792156,0.29637331,0.24670881,-0.07928766
0.074516868,0.916173367,-0.39379377,0.982786729,-0.000527809794,0.184742784,0.169048563,-0.400781752,-0.900442357,0.281498224,0.242225468,-0.102248847
0.10703531,0.89845641,-0.42581622,0.98051754,-0.02443755,0.19490534,0.16470804,-0.43838204,-0.88356795,0.24536036,0.25960106,-0.09189956
0.1411551,0.87841383,-0.45657898,0.97661473,-0.0480064,0.20956866,0.16216929,-0.47548345,-0.86464823,0.1959548,0.31867641,-0.02440405
0.15891149,0.86791964,-0.47059807,0.97395545,-0.05972682,0.21873129,0.16173384,-0.49310049,-0.85480633,0.17308789,0.33720094,0.02853515
0.19513372,0.84741736,-0.49376768,0.96726173,-0.08298854,0.23982798,0.16225731,-0.52440114,-0.83586824,0.13145237,0.29009336,0.10439793
0.23198524,0.82847024,-0.50972527,0.95873843,-0.10621724,0.26370139,0.16432713,-0.54986804,-0.81892709,0.15037633,0.26170379,0.08885438
0.25073829,0.81888993,-0.51628441,0.95376775,-0.11768333,0.27654603,0.16570269,-0.5617561,-0.81053853,0.14189206,0.26029569,0.06421906
0.28913936,0.79767824,-0.52925208,0.94229528,-0.13969643,0.30424392,0.16875411,-0.58668065,-0.79204017,0.08841504,0.29564279,0.03387994
0.32914059,0.77285457,-0.54255163,0.92855437,-0.16047616,0.33471504,0.17161945,-0.613957,-0.77045671,0.01027318,0.30237061,0.06500614
0.32914059,0.77285457,-0.54255163,0.92855437,-0.16047616,0.33471504,0.17161945,-0.613957,-0.77045671,0.01027318,0.30237061,0.06500614
0.3910088,0.73159139,-0.55846759,0.90347891,-0.18932202,0.38455539,0.17560717,-0.65492826,-0.73500397,-0.09848557,0.23070437,0.06362986
0.43150492,0.70303025,-0.56528928,0.88416609,-0.20522704,0.41968104,0.17903582,-0.68090405,-0.71015198,-0.10820425,0.2189768,0.07812014
0.45122767,0.68876782,-0.56744375,0.87382143,-0.21190654,0.43764321,0.18118949,-0.69332125,-0.69747817,-0.10556291,0.21707112,0.07722996
0.48983444,0.65978262,-0.5698676,0.85166062,-0.22239372,0.47456837,0.18637697,-0.71779373,-0.67084698,-0.13549893,0.24488491,0.06741896
0.5274694,0.63010831,-0.56985925,0.82734634,-0.22854645,0.51309318,0.19306497,-0.74211191,-0.64186907,-0.1591167,0.22168583,0.05679415
0.58135772,0.58481511,-0.56569823,0.78726035,-0.22867434,0.57265102,0.2055343,-0.77826687,-0.59334334,-0.18089145,0.16164106,0.09614985
0.61512321,0.55707256,-0.55793693,0.75875413,-0.22593521,0.61093823,0.21427933,-0.79913923,-0.5616591,-0.17319918,0.14584368,0.1321656
0.631593,0.54471678,-0.55170094,0.74384868,-0.22512358,0.62929211,0.21858508,-0.8078385,-0.54737333,-0.16942587,0.15305322,0.11505769
0.6638355,0.52172137,-0.53584445,0.71245804,-0.22327326,0.66524633,0.2274335,-0.82338081,-0.5199213,-0.1819959,0.14166242,0.05169899
0.69464458,0.50045722,-0.5167315,0.67938031,-0.22029457,0.69993754,0.23645563,-0.83726504,-0.49302721,-0.20020157,0.11088878,0.06935218
0.7093007,0.49093222,-0.50584385,0.66245597,-0.2189796,0.71637959,0.2409243,-0.84322784,-0.48054336,-0.20838141,0.10481268,0.09608983
0.73733984,0.47435994,-0.48094973,0.62750016,-0.21731895,0.74767383,0.25014703,-0.85308573,-0.45789886,-0.21109362,0.08925217,0.06082303
0.77637107,0.45255521,-0.43868185,0.57160804,-0.21232772,0.79257886,0.26554138,-0.86608937,-0.42352929,-0.25699154,0.06090695,-0.01429351
0.7998555,0.4376109,-0.41076495,0.53277262,-0.20253053,0.82166571,0.27637742,-0.87605816,-0.39514227,-0.20600893,0.00688821,-0.00373449
0.82068878,0.42280562,-0.38432446,0.49412174,-0.18743583,0.84894717,0.28690345,-0.88662449,-0.36274393,-0.19311729,-0.02873337,0.09051235
0.84834115,0.40473017,-0.34133676,0.43585401,-0.16784915,0.88422734,0.30058039,-0.89889944,-0.31879661,-0.24958402,-0.03557062,0.02770726
0.86476843,0.39428569,-0.31098926,0.39613685,-0.15500767,0.90501262,0.30862781,-0.90582064,-0.29023683,-0.21287735,-0.0477919,-0.02116593
0.87202228,0.38903748,-0.29703024,0.37665803,-0.1458213,0.91480312,0.31257936,-0.90960753,-0.27369351,-0.20390159,-0.06362295,0.03636472
0.89521772,0.37490107,-0.24090329,0.30155844,-0.11163352,0.94688975,0.32809711,-0.9203189,-0.21299089,-0.19791575,-0.06646115,0.04979713
0.89999996,0.37314252,-0.22531025,0.28260415,-0.10596659,0.95336549,0.33186586,-0.92170251,-0.20082155,-0.18397251,-0.07052898,-0.00705835
0.90827184,0.37015875,-0.19499937,0.24451684,-0.0914482,0.9653231,0.33949045,-0.92445642,-0.17356987,-0.1491448,-0.0744496,-0.0371604
0.91457552,0.36781961,-0.16810811,0.20730927,-0.06948876,0.9758043,0.34723834,-0.92729709,-0.13980513,-0.1963429,-0.08293378,0.09096077
0.91712546,0.36736922,-0.15466333,0.18902562,-0.05923661,0.98018382,0.35092764,-0.92818687,-0.1237696,-0.1951157,-0.0678491,0.08705898
0.92116652,0.3682537,-0.1258629,0.15211935,-0.04303314,0.9874249,0.35820659,-0.92872894,-0.0956592,-0.15726358,-0.07848537,0.04846869
0.92452869,0.37237956,-0.08111808,0.09654492,-0.02293574,0.99506422,0.3686811,-0.92779696,-0.0571561,-0.14780495,-0.08406377,-0.0268771
