0,1,2,3,4,5,6,7,8,9,10,11
0.12124229,-0.06044349,-0.99078087,0.3966299,0.91794825,-0.00746453,0.90993674,-0.39206834,0.13526785,-0.01064355,-0.08099221,-0.00900685
0.13933216,-0.06003077,-0.98842437,0.38634822,0.92235168,-0.00155679,0.91176833,-0.38165911,0.15170603,-0.01820091,-0.11472624,-0.05849138
0.148291142,-0.0602207279,-0.98710855,0.381771211,0.924256359,0.000966372951,0.912283163,-0.376992911,0.160049567,-0.038491454,-0.121898763,-0.0971477926
0.16593239,-0.06176943,-0.98420066,0.37324249,0.9277219,0.00470245,0.91277404,-0.3681258,0.1769941,-0.06155338,-0.0958299,-0.11412818
0.17473723,-0.0629423,-0.98260118,0.36918858,0.92933433,0.00612307,0.91277961,-0.36383508,0.18562689,-0.05191243,-0.06448763,-0.08688416
0.19217812,-0.06481051,-0.9792176,0.36231312,0.93200883,0.00942045,0.91202889,-0.3565938,0.20259341,-0.05442769,-0.02668625,-0.06339445
0.20910021,-0.06573884,-0.97568203,0.35754363,0.9337958,0.01370916,0.91018656,-0.35171551,0.2187614,-0.07422122,-0.04488724,-0.11330568
0.2262476,-0.06619873,-0.97181767,0.3569311,0.93392759,0.01947891,0.90631785,-0.35127905,0.23492727,-0.08810093,-0.06379347,-0.13655949
0.23496038,-0.06648815,-0.96972827,0.35698783,0.93383876,0.02246895,0.90407592,-0.35146051,0.24315057,-0.08209424,-0.06732505,-0.11390041
0.26615249,-0.06544023,-0.96170692,0.35482094,0.934293,0.03462186,0.89625037,-0.35044849,0.27188398,-0.03801864,-0.07437985,-0.04217339
0.27244011,-0.06486576,-0.95998375,0.35443953,0.93432844,0.03745648,0.89451047,-0.35046084,0.27753953,-0.04329354,-0.09649932,-0.04703395
0.28368646,-0.06357694,-0.95680714,0.35350015,0.93445855,0.04271831,0.89138072,-0.35035009,0.2875677,-0.01958654,-0.11178642,-0.03760963
0.29304731,-0.06142653,-0.95412268,0.35065391,0.93530052,0.04748439,0.88947464,-0.34848201,0.29562676,0.00246891,-0.14530258,-0.04058571
0.29698365,-0.05983983,-0.95300564,0.3483513,0.93604121,0.04978151,0.88907363,-0.34676509,0.29883423,0.01430934,-0.12758325,-0.03545073
0.30335498,-0.05567606,-0.95124957,0.34294655,0.9377738,0.05447882,0.88902375,-0.34275422,0.30357228,0.0461552,-0.07049196,-0.0491788
0.30744966,-0.04995095,-0.95025241,0.33756241,0.93939941,0.05983627,0.88967767,-0.33916613,0.30567959,0.08303649,0.03078037,-0.08445545
