2,,,"[-0.92753204 -0.06148063  0.36865151  0.14862638 -0.96570489  0.21289374
  0.34291982  0.25225717  0.90486037  0.14447577  0.16296117 -0.05573488]",,,
3,,,,"[-0.99336892 -0.02088    -0.11305789  0.03077369 -0.9957777  -0.0864848
 -0.11077473 -0.08939053  0.9898173   0.02524975  0.07739567 -0.0023393 ]",,
4,,,,,"[ 0.69201234  0.16959027 -0.70168226 -0.07551379  0.98368641  0.16327498
  0.71792515 -0.06000161  0.69352954  0.07172241  0.02399963 -0.04812758]",
5,,,,,,"[-0.17682861  0.23372809 -0.95608713 -0.22592049 -0.95509681 -0.19170193
 -0.95796208  0.18210129  0.22169264 -0.06380533 -0.02874374 -0.18821429]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.16056198 -0.92580636 -0.34220214  0.98605688  0.13509803  0.09716078
 -0.04372126 -0.35303112  0.93458947 -0.02595983 -0.04823709 -0.0602586 ]",,,,,
1,,"[-0.10688234  0.2583898   0.96010987 -0.95625647  0.23774912 -0.17043763
 -0.27230465 -0.936328    0.22167569  0.24606928 -0.06343222 -0.14161408]",,,,
2,,,"[-0.932222   -0.04894985  0.35856118  0.1366483  -0.9650726   0.22352223
  0.33509618  0.2573691   0.90635076  0.10171533  0.17467766  0.02390325]",,,
3,,,,"[-0.99297824 -0.01962718 -0.11665708  0.02944273 -0.99611262 -0.08302206
 -0.11457411 -0.0858738   0.98969615  0.20386527 -0.01697415 -0.04306595]",,
4,,,,,"[ 0.69811185  0.16760688 -0.69609466 -0.07348535  0.98385319  0.16319558
  0.71220766 -0.06277601  0.69915622  0.08362931  0.04004437 -0.05496871]",
5,,,,,,"[-0.18538074  0.23826645 -0.95334312 -0.22875346 -0.95396996 -0.19394124
 -0.95567037  0.18212757  0.23135192 -0.02494583 -0.00103116 -0.20093417]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.15463057 -0.93324736 -0.3242512   0.98647056  0.12775381  0.102737
 -0.05445469 -0.33575053  0.9403756  -0.02229507  0.01351047 -0.05052219]",,,,,
1,,"[-0.11158284  0.24859642  0.96215855 -0.95533852  0.23976785 -0.17274162
 -0.27363763 -0.93846214  0.21073977  0.25571018 -0.01276523 -0.15856524]",,,,
2,,,"[-0.94124285 -0.0247663   0.33682106  0.11138914 -0.96426807  0.24037357
  0.31883265  0.26376813  0.91036922  0.06708758  0.15198462  0.09793539]",,,
3,,,,"[-0.99301711 -0.01917741 -0.11640274  0.02877557 -0.99627073 -0.08134464
 -0.11440864 -0.08412616  0.98986537  0.15640067 -0.00364393 -0.11500987]",,
4,,,,,"[ 0.70936231  0.16337869 -0.68564747 -0.06885623  0.98417481  0.16327511
  0.70147264 -0.0686101   0.70938616  0.06306849  0.04405791 -0.07651239]",
5,,,,,,"[-0.20276553  0.24556493 -0.94793666 -0.23403457 -0.95214406 -0.19659441
 -0.95084902  0.18198737  0.25053277  0.07380139  0.04796278 -0.18079069]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.1511348  -0.93697236 -0.31502534  0.98670765  0.12374079  0.10533807
 -0.0597174  -0.32675817  0.94321945 -0.0287253   0.04174507 -0.04613461]",,,,,
1,,"[-0.11424958  0.24677449  0.9623146  -0.95461141  0.24093562 -0.17512019
 -0.27507107 -0.9386439   0.20804695  0.24876793  0.02206445 -0.11507371]",,,,
2,,,"[-0.94661043 -0.00143562  0.3223762   0.08791428 -0.96323779  0.25385787
  0.31016053  0.26864601  0.91193737  0.10861114 -0.14575236 -0.06248116]",,,
3,,,,"[-0.99284133 -0.01754102 -0.11814466  0.0268834  -0.99659443 -0.07795244
 -0.11637496 -0.08057054  0.98993194  0.13330723 -0.0015986  -0.07209998]",,
4,,,,,"[ 0.71981622  0.15868082 -0.67578474 -0.06362087  0.98450551  0.16340529
  0.69124308 -0.07462776  0.71875844  0.05269306  0.06011027 -0.08610328]",
5,,,,,,"[-0.21861007  0.24859003 -0.94361678 -0.2371902  -0.95154169 -0.19572735
 -0.94654658  0.18102869  0.26697973  0.17404476  0.05794561 -0.10507615]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.14261089 -0.94433042 -0.29648323  0.98730817  0.11457101  0.10998262
 -0.06989153 -0.30840502  0.9486841  -0.00354978  0.05319083 -0.02895587]",,,,,
1,,"[-0.1207619   0.24636028  0.96162517 -0.95269442  0.24341132 -0.18200036
 -0.27890805 -0.93811375  0.20531135  0.22619994  0.05980551 -0.04449967]",,,,
2,,,"[-0.94821493  0.00803878  0.31752727  0.07841934 -0.96280817  0.25855478
  0.30779636  0.27006582  0.91231894  0.09828229 -0.38059202 -0.2046417 ]",,,
3,,,,"[-0.9920904  -0.01420491 -0.12471922  0.0235861  -0.99697431 -0.07406729
 -0.12328973 -0.07642308  0.98942365  0.03286096  0.01503336 -0.01812629]",,
4,,,,,"[ 0.72483705  0.15621492 -0.6709755  -0.06088275  0.98466661  0.16347771
  0.68622483 -0.07764386  0.72323364  0.07108244  0.08499473 -0.082635  ]",
5,,,,,,"[-0.22482863  0.24915561 -0.94200504 -0.23779495 -0.95155501 -0.19492694
 -0.94493681  0.18017888  0.27318483  0.20824526  0.05127382 -0.06997626]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.13129774 -0.95139004 -0.27859972  0.9882757   0.10352631  0.11222001
 -0.07792262 -0.29006758  0.95382853  0.05915225  0.04098177 -0.0075265 ]",,,,,
1,,"[-0.13044446  0.2471866   0.96014744 -0.9501565   0.24542693 -0.19227138
 -0.28317297 -0.93737103  0.20285134  0.20606704  0.04170585 -0.03064581]",,,,
2,,,"[-0.95286983  0.01463893  0.30302649  0.06770389 -0.96338442  0.25943575
  0.29572882  0.26772453  0.91698858  0.14724541 -0.59827191 -0.1239305 ]",,,
3,,,,"[-0.99172391 -0.0122156  -0.12780701  0.02161354 -0.99714112 -0.07240591
 -0.12655713 -0.07456903  0.98915254 -0.00943669  0.06052076 -0.02187683]",,
4,,,,,"[ 0.734545    0.15125949 -0.66148637 -0.05536145  0.98494753  0.16374818
  0.67629784 -0.08365956  0.73186223  0.06610697  0.06837767 -0.07928042]",
5,,,,,,"[-0.22482863  0.24915561 -0.94200504 -0.23779495 -0.95155501 -0.19492694
 -0.94493681  0.18017888  0.27318483  0.20824526  0.05127382 -0.06997626]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.12477622 -0.95451692 -0.27079207  0.98889606  0.09743761  0.11220736
 -0.08071849 -0.28178602  0.95607592  0.07326851  0.03823483  0.00556985]",,,,,
1,,"[-0.13670874  0.24764499  0.95915713 -0.94867256  0.24601827 -0.19873398
 -0.28518556 -0.93709486  0.2013013   0.20154113  0.04180992 -0.05017928]",,,,
2,,,"[-0.95935731  0.004048    0.28216473  0.06709818 -0.96794841  0.24201957
  0.27410063  0.25111601  0.928337    0.28233728 -0.39829955  0.31919518]",,,
3,,,,"[-0.99155293 -0.00777398 -0.12946828  0.01684522 -0.99746607 -0.06911848
 -0.12860291 -0.07071557  0.98917167 -0.04841546  0.03651905 -0.09526298]",,
4,,,,,"[ 0.74374565  0.14696175 -0.65210781 -0.05037646  0.98508205  0.16454657
  0.66656175 -0.0895299   0.7400539   0.05860313  0.01721746 -0.08425421]",
5,,,,,,"[-0.23890026  0.25465077 -0.9370591  -0.23799979 -0.95092309 -0.19774108
 -0.94142597  0.17577947  0.2877825   0.25038144  0.07234263  0.02605195]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.11037453 -0.9596739  -0.258541    0.99031553  0.08414919  0.11042669
 -0.0842176  -0.26822546  0.95966791  0.09517501  0.01547265  0.02144754]",,,,,
1,,"[-0.15215577  0.25000706  0.95621397 -0.9450424   0.24647045 -0.21481906
 -0.28938479 -0.93634867  0.19876534  0.19909881  0.03219616 -0.04316797]",,,,
2,,,"[-0.96119388 -0.00539975  0.27582061  0.07097192 -0.97099639  0.22831739
  0.26658798  0.23903281  0.93369918  0.24195458 -0.33724836  0.48373574]",,,
3,,,,"[-0.99141646 -0.00299175 -0.13070534  0.01172845 -0.99774218 -0.06612415
 -0.13021244 -0.06708956  0.98921368  0.07947168 -0.04810792 -0.05234297]",,
4,,,,,"[ 0.74821475  0.14509896 -0.6473955  -0.04821552  0.98510356  0.16506436
  0.66170228 -0.09228907  0.74406503  0.04878167 -0.00680351 -0.08659501]",
5,,,,,,"[-0.24042185  0.25709159 -0.93600275 -0.23932538 -0.95021778 -0.19952286
 -0.94070218  0.17603956  0.28998176  0.23327951  0.09404707  0.00153546]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.11037453 -0.9596739  -0.258541    0.99031553  0.08414919  0.11042669
 -0.0842176  -0.26822546  0.95966791  0.09517501  0.01547265  0.02144754]",,,,,
1,,"[-0.17147553  0.25541817  0.95150278 -0.94032946  0.24568514 -0.23541286
 -0.29389876 -0.93509372  0.19804832  0.16909303  0.00378305  0.0324928 ]",,,,
2,,,"[-0.95701332 -0.02990677  0.28849727  0.09171948 -0.97483167  0.20320021
  0.27515927  0.22092618  0.93567034  0.04730594 -0.27470544  0.40220761]",,,
3,,,,"[-9.91188390e-01 -3.02932142e-04 -1.32457572e-01  8.99370757e-03
 -9.97843296e-01 -6.50184103e-02 -1.32152236e-01 -6.56367937e-02
  9.89053889e-01  1.22437149e-01 -2.96981316e-02 -6.52648658e-02]",,
4,,,,,"[ 0.75688427  0.14169564 -0.63800356 -0.04457667  0.98513327  0.1659077
  0.65202692 -0.09713285  0.7519482   0.07155935  0.00590056 -0.07619181]",
5,,,,,,"[-0.24138277  0.26103503 -0.93466317 -0.24380356 -0.94856461 -0.20195362
 -0.93930525  0.17912608  0.29260826  0.16130176  0.09113443 -0.07504702]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.11037453 -0.9596739  -0.258541    0.99031553  0.08414919  0.11042669
 -0.0842176  -0.26822546  0.95966791  0.09517501  0.01547265  0.02144754]",,,,,
1,,"[-0.18262978  0.2581668   0.9486813  -0.93750259  0.24496899 -0.24714177
 -0.29620128 -0.93452665  0.19729344  0.15861331 -0.01124978  0.0190697 ]",,,,
2,,,"[-0.94472164 -0.06215458  0.32192822  0.12402076 -0.976657    0.17538502
  0.30351247  0.20561581  0.93037751  0.17335199 -0.14824109  0.17634866]",,,
3,,,,"[-0.99034915  0.00522349 -0.13849515  0.00358826 -0.99798797 -0.06329909
 -0.13854716 -0.06318517  0.98833816  0.02207682 -0.01781618 -0.03028915]",,
4,,,,,"[ 0.76503767  0.13884266 -0.62884024 -0.04161912  0.98510034  0.16686869
  0.64263923 -0.10148905  0.75941738  0.08296797 -0.02372962 -0.0781088 ]",
5,,,,,,"[-0.24137129  0.26154322 -0.93452389 -0.24962828 -0.94732498 -0.20065118
 -0.93777688  0.18485216  0.29394577  0.06294706 -0.00324136 -0.16183275]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.11037453 -0.9596739  -0.258541    0.99031553  0.08414919  0.11042669
 -0.0842176  -0.26822546  0.95966791  0.09517501  0.01547265  0.02144754]",,,,,
1,,"[-0.20726684  0.26315667  0.94222562 -0.93078631  0.24341807 -0.27273531
 -0.30112688 -0.93353965  0.19449009  0.15202819 -0.02372426 -0.02966647]",,,,
2,,,"[-0.93655554 -0.08138093  0.34094112  0.14290172 -0.97681905  0.15938516
  0.32006687  0.19799413  0.92647478  0.22372356 -0.12093263 -0.01639429]",,,
3,,,,"[-0.99034915  0.00522349 -0.13849515  0.00358826 -0.99798797 -0.06329909
 -0.13854716 -0.06318517  0.98833816  0.02207682 -0.01781618 -0.03028915]",,
4,,,,,"[ 0.76884576  0.13761744 -0.62444991 -0.04044215  0.98507636  0.16729912
  0.63815412 -0.10337313  0.76293733  0.09196606 -0.02066153 -0.07148318]",
5,,,,,,"[-0.24185505  0.26060156 -0.93466196 -0.25230731 -0.94701439 -0.1987581
 -0.93693499  0.18775139  0.29479188  0.02246951 -0.07055497 -0.19643603]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.11037453 -0.9596739  -0.258541    0.99031553  0.08414919  0.11042669
 -0.0842176  -0.26822546  0.95966791  0.09517501  0.01547265  0.02144754]",,,,,
1,,"[-0.2339022   0.26902725  0.93429875 -0.9226438   0.24164018 -0.3005636
 -0.30662393 -0.93232741  0.19169613  0.13383295 -0.02451384 -0.03546654]",,,,
2,,,"[-0.93655554 -0.08138093  0.34094112  0.14290172 -0.97681905  0.15938516
  0.32006687  0.19799413  0.92647478  0.22372356 -0.12093263 -0.01639429]",,,
3,,,,"[-0.99034915  0.00522349 -0.13849515  0.00358826 -0.99798797 -0.06329909
 -0.13854716 -0.06318517  0.98833816  0.02207682 -0.01781618 -0.03028915]",,
4,,,,,"[ 0.77591919  0.13556789 -0.61609312 -0.03861868  0.98501161  0.16810927
  0.62964909 -0.1066465   0.76952486  0.11359031 -0.04161566 -0.07426994]",
5,,,,,,"[-0.24476826  0.25763481 -0.93472594 -0.2561525  -0.94698162 -0.19393645
 -0.93513324  0.1919629   0.29778507 -0.01363797 -0.17644328 -0.22656924]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.03571871 -0.97445713 -0.22171466  0.99591065  0.0162864   0.0888631
 -0.08298236 -0.22398207  0.97105404  0.27782181 -0.12699872 -0.02742545]",,,,,
1,,"[-0.24761369  0.27228818  0.92980983 -0.9180478   0.24076947 -0.3149891
 -0.30963756 -0.93160562  0.19035588  0.12473893 -0.02156663 -0.03076917]",,,,
2,,,"[-0.89942471 -0.16599238  0.4043286   0.21678485 -0.97269238  0.08290813
  0.37952526  0.16222194  0.9108483   0.33261579 -0.05897432 -0.42257828]",,,
3,,,,"[-0.98816481  0.02065027 -0.15199783 -0.01160842 -0.99812245 -0.0601355
 -0.15295431 -0.05765934  0.98654973  0.0817546  -0.02710616 -0.04287679]",,
4,,,,,"[ 0.78224704  0.13391676 -0.60840435 -0.03723908  0.98492704  0.16891412
  0.62185433 -0.10947615  0.7754432   0.11973448 -0.07466865 -0.08511066]",
5,,,,,,"[-0.24988551  0.25585431 -0.9338606  -0.25769148 -0.9472479  -0.19056816
 -0.93335532  0.1930277   0.30263519 -0.0166053  -0.22210211 -0.22786008]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[ 0.01417021 -0.97602934 -0.21717711  0.99673866 -0.00346848  0.08062241
 -0.07944312 -0.21761126  0.97279706  0.2898666  -0.12670463 -0.03508768]",,,,,
1,,"[-0.27573773  0.2785577   0.91998597 -0.90783046  0.239102   -0.34449096
 -0.31593107 -0.9301805   0.18695378  0.10568824 -0.01287079 -0.02601622]",,,,
2,,,"[-0.89121146 -0.18773774  0.41291239  0.23238539 -0.9707591   0.06019777
  0.38953708  0.14960375  0.90877917  0.30783296 -0.03205794 -0.35473597]",,,
3,,,,"[-0.98770849  0.02759481 -0.15385276 -0.01859506 -0.99804737 -0.0596312
 -0.15519783 -0.05603733  0.98629278  0.09830336 -0.02298057  0.01584499]",,
4,,,,,"[ 0.78224704  0.13391676 -0.60840435 -0.03723908  0.98492704  0.16891412
  0.62185433 -0.10947615  0.7754432   0.11973448 -0.07466865 -0.08511066]",
5,,,,,,"[-0.25283864  0.25622926 -0.93296253 -0.25792289 -0.94724815 -0.19025396
 -0.93249574  0.19252884  0.30558843  0.00132614 -0.20997792 -0.21769147]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.00808912 -0.97673472 -0.21429847  0.99712765 -0.02401776  0.07183018
 -0.075306   -0.21310189  0.9741235   0.31651562 -0.11303067 -0.06148961]",,,,,
1,,"[-0.30451873  0.28374326  0.9092624  -0.89634504  0.23757607 -0.37433029
 -0.32223268 -0.92900343  0.1819855   0.09552232 -0.0135206  -0.02192039]",,,,
2,,,"[-0.87672204 -0.23253504  0.42105309  0.26189681 -0.96501643  0.01237509
  0.40344555  0.12112199  0.90695156  0.18690409  0.03540295 -0.12076419]",,,
3,,,,"[-0.98739323  0.03155133 -0.15510915 -0.02254797 -0.99797549 -0.05946613
 -0.15667138 -0.05521907  0.98610594  0.07441914 -0.01977408 -0.0406403 ]",,
4,,,,,"[ 0.79070944  0.13164835 -0.59786894 -0.03583333  0.98488267  0.16947598
  0.61114199 -0.11258262  0.78347342  0.13603957 -0.07531756 -0.08746319]",
5,,,,,,"[-0.25877962  0.25987004 -0.93032264 -0.25844434 -0.94664366 -0.19253987
 -0.93071971  0.19061123  0.31213448  0.05698533 -0.13550454 -0.17464665]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.01908142 -0.97678818 -0.21335614  0.99713988 -0.03420048  0.06739802
 -0.07313046 -0.21145985  0.97464695  0.3240743  -0.122311   -0.07101063]",,,,,
1,,"[-0.31905222  0.28568561  0.90365332 -0.89014905  0.23697311 -0.3892022
 -0.32533099 -0.92856202  0.17869602  0.07954489 -0.01521403 -0.01824941]",,,,
2,,,"[-0.86319335 -0.27892522  0.42083026  0.29153194 -0.95589898 -0.03558655
  0.41219717  0.09196739  0.90644112  0.14224261  0.06792407  0.05067651]",,,
3,,,,"[-0.98668904  0.04003249 -0.15761456 -0.03108523 -0.99778408 -0.05882916
 -0.15962036 -0.0531466   0.98574681  0.09344755 -0.0141257  -0.05913138]",,
4,,,,,"[ 0.79581141  0.1303041  -0.59135862 -0.03529347  0.9848941   0.16952282
  0.60451514 -0.11403709  0.78838884  0.15405075 -0.07036459 -0.08366524]",
5,,,,,,"[-0.26413637  0.26437687 -0.92754339 -0.25942942 -0.94572958 -0.1956828
 -0.92893931  0.1889451   0.31838883  0.09665881 -0.05495346 -0.11175807]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0401741  -0.9765178  -0.21165738  0.9968497  -0.05366799  0.05839721
 -0.06838517 -0.20864455  0.97559772  0.32496372 -0.12497008 -0.08838102]",,,,,
1,,"[-0.34765134  0.28822605  0.89222433 -0.87693582  0.23683481 -0.41820188
 -0.33184644 -0.92781194  0.17041983  0.06189048 -0.01951349 -0.07590748]",,,,
2,,,"[-0.85638332 -0.30224873  0.41863253  0.30672238 -0.95000311 -0.058441
  0.41536595  0.07835607  0.90627338  0.13105726  0.1120184   0.06931403]",,,
3,,,,"[-0.98606685  0.04899798 -0.1589692  -0.04025292 -0.99751777 -0.057774
 -0.16140543 -0.05057006  0.98559168  0.05861006 -0.00916886 -0.02448082]",,
4,,,,,"[ 0.7981683   0.12969566 -0.58830804 -0.03511243  0.98490619  0.16949017
  0.60141037 -0.11462475  0.79067483  0.16215789 -0.0476324  -0.07802086]",
5,,,,,,"[-0.26642742  0.26637506 -0.92631568 -0.25996501 -0.94529614 -0.19706188
 -0.92813502  0.18830697  0.32110102  0.11119715 -0.02352047 -0.0888477 ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.05919464 -0.97611167 -0.20905069  0.99621957 -0.07110327  0.04991071
 -0.06358259 -0.20530593  0.97663029  0.29017338 -0.08371401 -0.10818322]",,,,,
1,,"[-0.37483473  0.29068874  0.88034022 -0.86293018  0.2377182  -0.44591649
 -0.33889578 -0.92681717  0.16173909  0.03551943 -0.00749594 -0.09593211]",,,,
2,,,"[-0.84064902 -0.34590588  0.41672331  0.3359598  -0.93658503 -0.09969684
  0.42478255  0.05619223  0.90354979  0.04493301  0.06782811 -0.00692671]",,,
3,,,,"[-9.85778578e-01  5.38398546e-02 -1.59189680e-01 -4.52070656e-02
 -9.97328974e-01 -5.73648443e-02 -1.61853037e-01 -4.93525501e-02
  9.85579990e-01  3.83905359e-02  6.47306384e-04  1.69371329e-02]",,
4,,,,,"[ 0.80235157  0.12916132 -0.58270858 -0.03534686  0.98487312  0.16963351
  0.59580411 -0.11550879  0.79477995  0.16503589 -0.03570485 -0.08184981]",
5,,,,,,"[-0.26989353  0.26966764 -0.92435763 -0.26075946 -0.94458039 -0.1994309
 -0.92691002  0.18720989  0.32525433  0.14843221  0.01140332 -0.04963807]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.06763848 -0.97620285 -0.20604133  0.99580734 -0.07880171  0.04645456
 -0.06158548 -0.20203535  0.97744     0.28385109 -0.06972098 -0.12562774]",,,,,
1,,"[-0.38766848  0.29263801  0.87411437 -0.85576734  0.23818434 -0.45927155
 -0.34260063 -0.92608374  0.15809359  0.01416275  0.00150186 -0.09636163]",,,,
2,,,"[-0.82136472 -0.38451313  0.42131895  0.36092026 -0.92231159 -0.13812278
  0.44169737  0.03861336  0.89633277  0.03820857 -0.042916   -0.04960471]",,,
3,,,,"[-0.98541275  0.06408905 -0.15765197 -0.05575585 -0.99683144 -0.0567291
 -0.16078816 -0.04711156  0.98586392  0.0305116   0.07359087 -0.00895588]",,
4,,,,,"[ 0.805921    0.12913789 -0.57776704 -0.03585744  0.98477558  0.17009204
  0.5909362  -0.11636351  0.79828187  0.16953909 -0.02388304 -0.08945116]",
5,,,,,,"[-0.27147508  0.27062082 -0.92361563 -0.26047877 -0.94449973 -0.20017829
 -0.926527    0.18623885  0.32689893  0.1758509   0.00419092 -0.06213694]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.08229912 -0.97730434 -0.19520054  0.99488577 -0.09207459  0.04152999
 -0.05856043 -0.19078435  0.97988367  0.34096065 -0.08134091 -0.15386164]",,,,,
1,,"[-0.41127292  0.29696456  0.861781   -0.84152581  0.23960535 -0.48417302
 -0.35026953 -0.92433828  0.15136022 -0.01425372  0.03104615 -0.08464532]",,,,
2,,,"[-0.81157379 -0.40289634  0.42310993  0.37220432 -0.91475461 -0.15712233
  0.45034589  0.02996696  0.89235113 -0.02007216 -0.00602251 -0.04590038]",,,
3,,,,"[-0.98497603  0.0746058  -0.15574287 -0.06663373 -0.99621568 -0.05580252
 -0.15931671 -0.04458642  0.98622018  0.10129479  0.05096006 -0.03531771]",,
4,,,,,"[ 0.80752283  0.1292965  -0.57549047 -0.03617878  0.98469875  0.17046835
  0.58872571 -0.11683654  0.79984452  0.16987149 -0.01765281 -0.09033296]",
5,,,,,,"[-0.27136842  0.27018644 -0.92377397 -0.25972038 -0.94474114 -0.20002332
 -0.92677095  0.18564291  0.32654595  0.17618628 -0.00667089 -0.08053354]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.0940314  -0.97909594 -0.18035877  0.9940243  -0.10242068  0.03775904
 -0.05544219 -0.17573046  0.98287587  0.40682146 -0.07637298 -0.16578548]",,,,,
1,,"[-0.4316719   0.30049294  0.85050764 -0.82805802  0.24193308 -0.50575511
 -0.35774175 -0.92259     0.14438994 -0.03876622  0.03454149 -0.09096001]",,,,
2,,,"[-0.79296969 -0.43549201  0.42608218  0.39156757 -0.90006407 -0.19120607
  0.46676991  0.01521936  0.88424784 -0.11852589  0.02488082 -0.0283859 ]",,,
3,,,,"[-0.98439504  0.0802543  -0.15660563 -0.07239813 -0.99584419 -0.05524969
 -0.16038886 -0.04304957  0.98611467  0.08305594  0.0447849  -0.00634073]",,
4,,,,,"[ 0.81044233  0.12995077 -0.57122325 -0.03704452  0.98450276  0.17141185
  0.58464596 -0.11775872  0.80269667  0.1722191  -0.02810323 -0.09294289]",
5,,,,,,"[-0.26913177  0.26899213 -0.92477636 -0.25673237 -0.9454981  -0.20030433
 -0.92825459  0.18351177  0.32352256  0.16098428 -0.01042855 -0.130309  ]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
0,"[-0.09875883 -0.98000758 -0.17271854  0.99365589 -0.10650156  0.03612839
 -0.0538009  -0.16805481  0.98430841  0.4180257  -0.06673145 -0.17664675]",,,,,
1,,"[-0.44079445  0.30182559  0.8453411  -0.82169908  0.24335234 -0.51535451
 -0.36126291 -0.92178141  0.14074144 -0.0493001   0.03639174 -0.09431824]",,,,
2,,,"[-0.77469572 -0.46196621  0.43177944  0.40576744 -0.8868879  -0.22086726
  0.48497324  0.00409711  0.87451938 -0.13927975 -0.05344671  0.02605597]",,,
3,,,,"[-0.98239626  0.09259832 -0.16224422 -0.08463573 -0.99487428 -0.05533549
 -0.16653657 -0.04062972  0.98519785  0.04353338  0.03094029 -0.01307423]",,
4,,,,,"[ 0.81279237  0.13081694 -0.56767551 -0.03816719  0.98432519  0.17218358
  0.58130183 -0.11828292  0.80504492  0.16311561 -0.01830244 -0.09782073]",
5,,,,,,"[-0.26510315  0.26762904 -0.92633428 -0.25265536 -0.94642156 -0.20112627
 -0.93052983  0.18072411  0.31851707  0.12087864  0.00315976 -0.17678186]"
,LeftForeArm,RightForeArm,LeftLeg,RightLeg,Head,Hips
