0,1,2,3,4,5,6,7,8,9,10,11
0.09083667,0.35548779,-0.93025648,0.15906797,-0.92730442,-0.3388272,-0.98307989,-0.11719608,-0.14077996,-0.00479146,0.00332308,0.00253009
0.09064829,0.35592813,-0.93010644,0.15893467,-0.92715156,-0.33930759,-0.98311881,-0.11706852,-0.14061397,,,
0.0905913762,0.355976538,-0.930093488,0.158921663,-0.927133024,-0.339364461,-0.983126185,-0.117068513,-0.140562629,0.00748064928,-0.00345760561,-0.000795752741
0.09052154,0.35582938,-0.93015655,0.15881601,-0.92719616,-0.33924116,-0.98314965,-0.11701514,-0.14044254,0.00120695,-0.00185955,0.00699612
0.09057837,0.3557324,-0.93018813,0.15877766,-0.92723859,-0.33914323,-0.98315063,-0.11697407,-0.14047007,0.00462117,-0.00435674,-0.00163394
0.09063548,0.35568389,-0.93020101,0.15879058,-0.92725697,-0.33908626,-0.98314317,-0.11697398,-0.14052138,0.00106405,0.00281358,0.00599386
0.09100277,0.35554147,-0.93021964,0.15879692,-0.92732413,-0.33889984,-0.98310826,-0.11687523,-0.14084778,-0.00344785,-0.00338966,-0.00633423
0.0913963664,0.355595746,-0.930160275,0.158783126,-0.92732298,-0.338909304,-0.98307395,-0.116718735,-0.141216338,-0.016402036,-0.000859737338,0.00444163242
0.0914223,0.35574394,-0.93010115,0.15871175,-0.92727875,-0.33906423,-0.98308315,-0.11661997,-0.14123463,0.00277006,0.00370502,-0.00350097
0.09136565,0.35574371,-0.93010668,0.15864739,-0.92728377,-0.33907995,-0.98309869,-0.11657881,-0.14115943,-0.00115786,-0.00104523,0.0070135
0.09126492,0.35584178,-0.93007908,0.15850873,-0.92726014,-0.33920953,-0.98313044,-0.11646778,-0.14103012,0.0065689,0.00351191,-0.00250401
0.09112488,0.35574198,-0.93013105,0.15850291,-0.92729131,-0.3391274,-0.98314443,-0.11652556,-0.14088533,0.00395212,0.00899207,-0.00229166
0.0911947851,0.355743327,-0.930123707,0.158454476,-0.927299621,-0.339127422,-0.983145769,-0.116455634,-0.140933932,0.0017500876,0.00552082015,-0.000912264863
0.0910680548,0.355741775,-0.930136671,0.158438528,-0.927296502,-0.339143132,-0.983160043,-0.116484423,-0.140810131,0.00105217425,7.4625008e-05,0.00930922013
0.09134789,0.35584435,-0.93007008,0.15834752,-0.92728214,-0.33922541,-0.98314883,-0.11628676,-0.14105233,-0.00987688,-0.00207865,0.00438844
0.09158405,0.3561421,-0.92993286,0.15828485,-0.92719105,-0.33950345,-0.98313694,-0.1161012,-0.14128778,0.00126222,0.003919,-0.00536488
0.09182024,0.35629394,-0.92985135,0.15806798,-0.92717122,-0.33965826,-0.98314974,-0.11579226,-0.14145162,0.01588411,0.00387943,-0.00893841
0.0917502382,0.356244095,-0.929877359,0.15806506,-0.92718677,-0.339617199,-0.98315675,-0.115821195,-0.141379224,0.0055956631,0.000970005931,0.00726525066
0.09193415,0.35609974,-0.92991447,0.15799112,-0.92725606,-0.3394623,-0.98315144,-0.11571009,-0.14150695,-0.0024528,-0.00197548,0.01145732
0.09211781,0.35600404,-0.92993298,0.15796851,-0.92730162,-0.33934858,-0.98313792,-0.1156401,-0.14165834,-0.00388315,-0.00409776,0.00139708
0.092117853,0.35595544,-0.929951558,0.157917134,-0.927325359,-0.339307517,-0.983146151,-0.115599036,-0.141634567,-0.00352567225,9.87052845e-05,-0.00620509731
0.09217046,0.35610567,-0.92988883,0.15762001,-0.92730767,-0.33949396,-0.9831889,-0.1152778,-0.14159964,,,
0.09226677,0.35630351,-0.92980352,0.15755155,-0.92724763,-0.33968986,-0.98319087,-0.11514992,-0.14169026,-0.00670675,-0.00109553,-0.00281809
0.0924332096,0.356599634,-0.929673471,0.157537357,-0.927148206,-0.339967794,-0.983177524,-0.115033997,-0.141877011,0.00505137444,0.000982999685,0.00403593061
0.09242006,0.35635554,-0.92976834,0.15739316,-0.92725368,-0.3397467,-0.98320183,-0.11493979,-0.14178469,-0.00124081,0.00395179,0.01216456
0.09250735,0.35606195,-0.92987216,0.15743897,-0.92735932,-0.33943712,-0.98318631,-0.1149977,-0.14184554,-0.00298679,0.01266766,0.0083943
0.09280921,0.35542724,-0.93008493,0.15749485,-0.92759721,-0.33876082,-0.98314896,-0.11504345,-0.14206758,-0.00685501,-0.00110042,-0.00701843
0.09252916,0.35503317,-0.93026323,0.15727747,-0.92775396,-0.33843185,-0.98321006,-0.11499466,-0.14168289,,,
0.09222297,0.35429613,-0.93057457,0.15692567,-0.9280499,-0.33778311,-0.98329503,-0.11487971,-0.14118555,-0.00732908,-0.0048517,0.00286641
0.09188607,0.35404772,-0.93070248,0.15679831,-0.92814073,-0.33759289,-0.98334693,-0.1149125,-0.14079723,,,
0.09149231,0.35375037,-0.93085429,0.15655527,-0.92826018,-0.33737699,-0.98342233,-0.11486277,-0.14031004,0.0062678,0.00513482,0.00277607
0.0912255144,0.353454306,-0.930992957,0.15632791,-0.928382756,-0.337145202,-0.983483308,-0.114783957,-0.139946899,-0.00716124661,-0.00323414779,-6.78410288e-05
0.0910856585,0.353256978,-0.931081527,0.156219225,-0.928460938,-0.33698016,-0.983513527,-0.1147588,-0.139754915,-0.00692838896,0.000349640817,-0.00256618392
0.09121249,0.35320963,-0.93108707,0.1561835,-0.92848759,-0.33692327,-0.98350744,-0.11468886,-0.13985509,-0.00786091,-0.00387055,0.00376302
0.0914224273,0.353310682,-0.931028096,0.156140643,-0.928464771,-0.337005745,-0.983494714,-0.114561489,-0.140048486,-0.0109591056,-0.00203335262,0.000816772692
0.09162785,0.35380563,-0.93081998,0.15599362,-0.92831136,-0.33749645,-0.98349899,-0.11427792,-0.14025052,0.00333262,0.00622892,-0.00494382
0.09171096,0.35405141,-0.93071833,0.15608949,-0.92821456,-0.33771827,-0.98347602,-0.1143029,-0.14039107,,,
0.09166714,0.35424719,-0.9306481,0.15611807,-0.92813823,-0.33791452,-0.98347553,-0.11431537,-0.14038401,,,
0.09178103,0.35424736,-0.93063682,0.15624674,-0.92812802,-0.3378831,-0.98344448,-0.11439775,-0.14053439,,,
0.09260383,0.35395899,-0.93066505,0.15661259,-0.92822486,-0.33744755,-0.98330916,-0.11450496,-0.14139149,-0.00321606,-0.0075348,0.01157933
0.09266048,0.35391046,-0.930678,0.15662543,-0.92824363,-0.33739071,-0.9833019,-0.11450503,-0.14144299,-0.00762219,-0.00255787,0.00752529
0.09267355,0.35410634,-0.93060219,0.15671845,-0.92816232,-0.33757117,-0.98328585,-0.11455858,-0.14151121,0.00775705,0.0021143,0.01138796
0.09340452,0.35450544,-0.9303771,0.15693437,-0.92802315,-0.33785318,-0.98318221,-0.11445112,-0.14231571,0.00635052,-0.00350428,0.00301961
0.0938119074,0.354705794,-0.930259617,0.156961593,-0.927964151,-0.338001819,-0.98313896,-0.114306479,-0.142729115,-0.00722447038,-0.00060272211,-0.00256665703
0.0943022066,0.355054227,-0.930077179,0.15698183,-0.927856002,-0.338289637,-0.983088891,-0.114103766,-0.143235901,-0.00967524014,0.000437974901,-0.00438823644
0.0943022066,0.355054227,-0.930077179,0.15698183,-0.927856002,-0.338289637,-0.983088891,-0.114103766,-0.143235901,-0.00967524014,0.000437974901,-0.00438823644
0.094157775,0.355299303,-0.929998224,0.156820716,-0.927779423,-0.338574301,-0.983128453,-0.11396359,-0.143075917,-0.0166325197,0.000343084306,0.00727480045
0.09367628,0.3554425,-0.92999211,0.15668648,-0.92772246,-0.33879234,-0.98319583,-0.1139804,-0.14259856,-0.01517407,0.0104711,0.00529719
0.09313785,0.35578032,-0.92991709,0.15669363,-0.9275759,-0.33919058,-0.98324592,-0.11412059,-0.14214102,,,
0.0932080167,0.355878738,-0.929872355,0.156748014,-0.927536557,-0.339272766,-0.983230559,-0.114132701,-0.142237134,-0.00661878753,-0.000443458528,-0.00127143809
0.09301099,0.35587642,-0.92989298,0.15678076,-0.92752528,-0.33928854,-0.98324401,-0.11423176,-0.14206465,,,
0.09330866,0.35582929,-0.92988113,0.15693809,-0.92753665,-0.33918427,-0.98319064,-0.11428497,-0.14239027,-0.00935217,0.00788855,0.00747722
0.09326498,0.35602477,-0.92981069,0.15696671,-0.92746016,-0.33938018,-0.98319022,-0.11429707,-0.1423835,-0.00475417,0.01073718,-0.00293702
0.09315111,0.35617056,-0.92976634,0.15699239,-0.92739928,-0.33953508,-0.98319698,-0.11433816,-0.14230439,-0.005803,0.00926137,-0.00467586
0.09264354,0.35621411,-0.92980024,0.15698052,-0.9273629,-0.33963916,-0.98324671,-0.1144952,-0.14183267,-0.00419561,-0.00746304,0.00240163
0.0921225505,0.356110694,-0.929891729,0.156927121,-0.927384969,-0.339604239,-0.983304293,-0.114640018,-0.141316512,0.000981393736,0.00284635997,-0.00678161019
0.0919693136,0.355912752,-0.92998266,0.15693128,-0.927450193,-0.339424061,-0.983317959,-0.114726774,-0.141150793,-0.00850368757,-0.000162839875,0.00473508239
0.09125185,0.35580638,-0.93009397,0.1569104,-0.92746073,-0.33940454,-0.98338807,-0.11497016,-0.14046211,-0.00524844,0.006531,0.00728653
0.0909982703,0.355803687,-0.930119823,0.156878607,-0.927454569,-0.339435965,-0.983416622,-0.115027858,-0.140214593,-0.000692100031,0.0123636713,-0.0079112146
0.09067444,0.35594547,-0.93009733,0.15704943,-0.92736924,-0.33959079,-0.98341938,-0.11527904,-0.13998977,-0.00439697,-0.00141263,-0.00485678
0.09056097,0.35609093,-0.93005263,0.15707477,-0.92730814,-0.33974549,-0.98342573,-0.11532013,-0.13991077,0.00601228,0.00125384,0.00108602
0.09044742,0.35633358,-0.92997072,0.15720286,-0.92719953,-0.33998249,-0.98341569,-0.11544354,-0.13987937,-0.00341326,-0.00781625,0.01108254
0.09039064,0.3564306,-0.92993906,0.1572412,-0.92715711,-0.34008041,-0.98341478,-0.11548468,-0.13985181,0.00826754,0.0018599,0.00465671
0.09042105,0.35623406,-0.93001142,0.15732576,-0.92722034,-0.33986887,-0.98339847,-0.11558347,-0.13988494,-0.00818374,-0.00136244,0.00546069
0.0903509472,0.35623277,-0.930018785,0.157374203,-0.927212235,-0.339868908,-0.983397217,-0.115653482,-0.139836371,-0.0134800263,-0.00035083291,0.00219017826
0.0896340599,0.356125557,-0.930129211,0.157352843,-0.927223094,-0.33984919,-0.983466239,-0.115896407,-0.139148163,-0.000380307436,0.00615143729,-0.0107566062
0.08917083,0.35606977,-0.93019509,0.15741473,-0.9272162,-0.33983931,-0.98349844,-0.11612265,-0.13873128,,,
0.0890309154,0.356018421,-0.930228175,0.157460218,-0.92722362,-0.339798179,-0.983503865,-0.116221369,-0.138610378,0.00534765935,0.000243663773,0.00383186177
0.08869448,0.35596392,-0.93028108,0.15753806,-0.9272196,-0.33977257,-0.98352172,-0.11641874,-0.13831705,0.00337806,-0.00820863,0.00367078
0.0882881161,0.355713718,-0.930415491,0.157458929,-0.92730288,-0.33958226,-0.983571004,-0.116521142,-0.13788015,0.000181762036,-0.00437730504,0.00507014804
0.0881351714,0.355515217,-0.930505892,0.157463213,-0.92736826,-0.339401887,-0.983584069,-0.116607181,-0.137714414,-1.82602089e-05,0.000437259645,0.00892159529
0.08724886,0.35535778,-0.93064945,0.15719674,-0.92741873,-0.33938692,-0.98370561,-0.11668396,-0.13677722,-0.0031585,-0.00576264,-0.01105345
0.08695196,0.35545267,-0.93064104,0.15708986,-0.92738405,-0.33953142,-0.98374902,-0.11667135,-0.13647587,0.00917138,0.00397825,-0.00872482
0.0865985729,0.355547305,-0.93063782,0.15691829,-0.927354521,-0.33969124,-0.983807546,-0.116617331,-0.136099407,0.00729281083,-0.000281453104,0.00607490959
0.0861885,0.35578732,-0.93058418,0.15683607,-0.9272589,-0.3399902,-0.98385668,-0.11664593,-0.13571932,0.01152484,-0.00420719,0.01143995
0.0860751822,0.35583547,-0.930576226,0.156758304,-0.92724556,-0.340062287,-0.98387897,-0.116604645,-0.135592931,0.00710192183,-0.00412327005,-0.00031866855
0.0862279678,0.355937084,-0.930523251,0.15665135,-0.92722777,-0.340160252,-0.983882657,-0.116436399,-0.135710982,0.00321866339,0.00967204478,-2.66502611e-05
0.08642432,0.35594044,-0.93050377,0.15661924,-0.92723887,-0.34014488,-0.98387056,-0.116338,-0.13588313,,,
0.08646382,0.35613868,-0.93042427,0.15648576,-0.92718392,-0.34035621,-0.98388835,-0.11616963,-0.13589857,0.00556834,-0.00531006,0.00468535
0.086556384,0.356730375,-0.930188972,0.156311123,-0.926991861,-0.340959109,-0.983907982,-0.115886672,-0.135998074,0.0107639013,-0.000714421214,0.00742205279
0.0869724099,0.357326567,-0.929921262,0.156120593,-0.92681339,-0.34153091,-0.983901514,-0.115476085,-0.136393257,-0.00076907943,0.00505852653,0.00317818904
0.08733555,0.35752915,-0.9298093,0.15597127,-0.92677199,-0.34171113,-0.98389298,-0.11518003,-0.13670435,-0.01399429,-0.00315535,0.00478329
0.08792211,0.35797958,-0.92958066,0.15582057,-0.9266491,-0.34211277,-0.98386459,-0.11476854,-0.13725341,-0.00599587,0.00513148,0.00152295
0.08882194,0.3578944,-0.92952798,0.15571849,-0.92673103,-0.34193767,-0.98379999,-0.11437312,-0.13804483,-0.01167904,0.00441837,-0.00408353
0.0892854199,0.357658603,-0.929574312,0.155348902,-0.926880338,-0.341700864,-0.983816444,-0.113899452,-0.138318738,-0.00340038072,0.000771641673,0.0176058821
0.0894091872,0.357809957,-0.929504131,0.155002783,-0.926869869,-0.341886188,-0.983859762,-0.113507986,-0.138332125,-0.00025761826,-0.000165581689,0.0102380179
0.08950613,0.35791057,-0.92945616,0.1548312,-0.92685694,-0.34199949,-0.98387805,-0.11329774,-0.13837516,-0.00486828,-0.00445867,0.00294861
