0,1,2,3,4,5,6,7,8,9,10,11
-0.51765749,-0.13067071,-0.84555069,0.27135871,-0.96232081,-0.01741318,-0.81141559,-0.2384616,0.53361113,0.00518312,0.00207776,0.00277067
-0.517873216,-0.130568918,-0.845434125,0.271410428,-0.962301969,-0.0176352887,-0.811260428,-0.238592501,0.533788409,0.0104961293,0.00368922926,-0.000195726752
-0.51780202,-0.13080807,-0.84544075,0.27139207,-0.96231273,-0.01732718,-0.811312,-0.23841799,0.533788,0.00348386,0.00230187,-0.0066479
-0.51771972,-0.13085625,-0.84548376,0.27133533,-0.96233094,-0.01720747,-0.81138356,-0.23831827,0.53372378,0.00517883,-0.00352705,-0.00243402
-0.517390049,-0.130739036,-0.845703602,0.271405684,-0.962309787,-0.0172769263,-0.811570226,-0.238467696,0.533373083,-0.00693196105,0.000200033173,0.00280274637
-0.51723418,-0.13041078,-0.84584979,0.27133399,-0.96232524,-0.01755114,-0.81169373,-0.23858585,0.53313235,,,
-0.517171612,-0.130225202,-0.845916577,0.271357329,-0.962314821,-0.0177566786,-0.811725728,-0.238728919,0.533019535,-0.00561206136,0.00109416235,-0.000100873876
-0.51721171,-0.12995139,-0.84593433,0.27133177,-0.96231648,-0.01806476,-0.81170889,-0.23887214,0.53298109,,,
-0.51716882,-0.129764626,-0.8459889,0.271212094,-0.962347596,-0.0181843737,-0.811775879,-0.238846841,0.532890238,0.00640916359,0.000324368448,0.00453857891
-0.517137598,-0.129729984,-0.846013318,0.271167958,-0.962360055,-0.0181843546,-0.811810533,-0.238815543,0.532851482,0.00329049723,0.00669449521,-0.000330209266
-0.51705527,-0.12985578,-0.84604444,0.27103676,-0.96240195,-0.01792759,-0.81190689,-0.23857871,0.53281082,-0.00552858,-0.00737435,-0.00202109
-0.51689037,-0.1299523,-0.84613038,0.27092314,-0.96243837,-0.01768815,-0.8120498,-0.23837915,0.53268233,-0.00526484,0.0046851,-0.00462673
-0.51689028,-0.13002989,-0.84611844,0.27084867,-0.96246175,-0.01755105,-0.81207462,-0.23824204,0.5327058,0.00255998,-0.0032016,0.00657771
-0.51680776,-0.13007816,-0.84616138,0.27079183,-0.96247988,-0.01743133,-0.81214604,-0.23814227,0.5326415,0.00825336,0.00514573,0.00935034
-0.51667429,-0.13024818,-0.84621692,0.270685,-0.96251566,-0.01712335,-0.81226676,-0.23790542,0.53256334,0.0024907,-0.00424463,0.00177372
-0.51647784,-0.13027149,-0.84633307,0.2705642,-0.96255246,-0.01695229,-0.81243174,-0.23774293,0.53238413,,,
-0.5160851,-0.13012414,-0.84659531,0.27050898,-0.96256799,-0.01695301,-0.8126997,-0.23776085,0.53196701,-0.00767925,0.00224406,-0.01116314
-0.51585761,-0.12991884,-0.84676567,0.27053041,-0.96255916,-0.01712469,-0.81283719,-0.23790976,0.53169039,-0.00452748,0.00443381,-0.00497731
-0.51585761,-0.12991884,-0.84676567,0.27053041,-0.96255916,-0.01712469,-0.81283719,-0.23790976,0.53169039,-0.00305845,-0.00416082,-0.00206972
-0.51579481,-0.129849655,-0.846814393,0.270442098,-0.962583816,-0.0171247223,-0.812906281,-0.237847118,0.531612713,0.00789303239,-9.35792832e-06,-9.68924724e-05
-0.51564955,-0.12975131,-0.84691791,0.27037135,-0.96260336,-0.01714195,-0.81302194,-0.23782159,0.53144722,0.00252204,0.00242847,0.00969468
-0.515555563,-0.129725312,-0.846979189,0.270164291,-0.962664018,-0.017004922,-0.813150453,-0.237590519,0.531353995,-0.00514734723,0.00320523954,0.000396923744
-0.51555547,-0.12976416,-0.84697321,0.27012699,-0.9626756,-0.01693639,-0.81316282,-0.23752199,0.53136567,,,
-0.51539036,-0.12970569,-0.84708273,0.27016213,-0.96266522,-0.01697096,-0.81325589,-0.23759634,0.53119,0.00374384,0.00629061,-0.00673738
-0.51494569,-0.12940825,-0.84739849,0.27031775,-0.96261623,-0.01726282,-0.81348572,-0.23795629,0.53067666,0.01383569,0.001445,0.00379053
-0.51425294,-0.12913971,-0.84786015,0.27041421,-0.96258681,-0.01740042,-0.81389192,-0.23822165,0.52993432,-0.01139759,0.00420278,0.00123362
-0.51394172,-0.12898287,-0.84807257,0.27037855,-0.96259573,-0.01745189,-0.81410018,-0.23826991,0.52959255,-0.01360363,-0.00621593,0.0046215
-0.51337078,-0.12870303,-0.84846104,0.27020822,-0.96264353,-0.0174691,-0.81451711,-0.23822926,0.52896952,,,
-0.513224795,-0.128760599,-0.848540407,0.269987848,-0.96270974,-0.0172123615,-0.814681948,-0.237929426,0.5288505,0.0124417655,0.000358462305,-0.0141049102
-0.51277106,-0.12884961,-0.84880129,0.2701378,-0.96267056,-0.01705832,-0.81491804,-0.23804032,0.52843674,0.01317397,0.00273317,0.00200608
-0.51166156,-0.128435,-0.84953319,0.27032154,-0.96261484,-0.01727974,-0.81555408,-0.23848852,0.52725202,-0.00857712,-0.00268561,-0.00505542
-0.51166156,-0.128435,-0.84953319,0.27032154,-0.96261484,-0.01727974,-0.81555408,-0.23848852,0.52725202,-0.00857712,-0.00268561,-0.00505542
-0.51076851,-0.12807365,-0.85012502,0.27040846,-0.96258747,-0.01744925,-0.81608497,-0.23879354,0.52629168,-0.00782337,-0.00102454,0.00459147
-0.51076851,-0.12807365,-0.85012502,0.27040846,-0.96258747,-0.01744925,-0.81608497,-0.23879354,0.52629168,-0.00782337,-0.00102454,0.00459147
