0,1,2,3,4,5,6,7,8,9,10,11
0.17792113,-0.96717225,-0.1814438,-0.97565933,-0.19740007,0.09550912,-0.1281908,0.16003426,-0.97875227,0.01317722,-0.00230217,0.00757979
0.17871239,-0.96610022,-0.18631195,-0.97541173,-0.19878656,0.0951614,-0.12897178,0.16472436,-0.97787111,0.00478417,-0.00262797,0.00291036
0.17955261,-0.96501732,-0.19105604,-0.97514494,-0.20022256,0.09488542,-0.1298198,0.16927041,-0.97698225,0.00168945,0.00225174,0.00521466
0.18036982,-0.96403536,-0.19519831,-0.97484401,-0.20162773,0.09500089,-0.13094164,0.17315263,-0.97615166,0.0051977,0.00726211,0.00210861
0.18069248,-0.96360836,-0.19699977,-0.97470039,-0.20223243,0.09518847,-0.1315642,0.17481595,-0.97577132,0.00936287,0.00454283,0.00211312
0.18102921,-0.96279902,-0.20061489,-0.97444926,-0.20317221,0.09575751,-0.13295463,0.17815414,-0.9749789,0.01295713,-0.00267726,0.00105343
0.18113723,-0.96200731,-0.20428235,-0.97425034,-0.2038848,0.09626683,-0.13425945,0.18158463,-0.97416708,0.00944395,-0.0013988,-0.00425471
0.18122887,-0.96159486,-0.20613426,-0.97415879,-0.20426068,0.09639558,-0.13479864,0.18333786,-0.97376401,0.00718481,-0.00230086,-0.00186452
0.18144323,-0.96076789,-0.20976943,-0.97399591,-0.20500282,0.09646503,-0.13568387,0.18681168,-0.97298036,0.00605351,-0.00283253,-0.00108198
0.18181595,-0.95996034,-0.21311756,-0.97381485,-0.20585779,0.09647378,-0.13648291,0.18999657,-0.97225186,,,
0.18203395,-0.95966712,-0.21424891,-0.97372444,-0.20625341,0.09654093,-0.13683674,0.19104569,-0.97199645,,,
0.18255696,-0.95929283,-0.2154766,-0.97356518,-0.20697294,0.09660731,-0.13727253,0.19214419,-0.97171845,,,
0.18312904,-0.95912617,-0.21573294,-0.97340686,-0.20762787,0.09679708,-0.1376328,0.19226958,-0.97164269,,,
0.18332156,-0.95913908,-0.21551182,-0.97336313,-0.20780371,0.09685925,-0.13768567,0.19201489,-0.97168551,,,
0.18343077,-0.95951293,-0.21374745,-0.9732949,-0.20779746,0.09755553,-0.138022,0.19014464,-0.97200549,,,
0.183208201,-0.96009596,-0.211306519,-0.973246142,-0.207454525,0.0987647882,-0.13866018,0.187558745,-0.972417058,0.00693362579,-0.000108599663,-0.000561714987
0.183083994,-0.960422655,-0.209925351,-0.973215445,-0.207263727,0.0994663853,-0.139039664,0.186091877,-0.972644835,0.00617143838,0.000353693962,-0.00019801571
0.18264185,-0.96110436,-0.20717214,-0.97316646,-0.20671917,0.10106498,-0.13996046,0.18315429,-0.9730701,0.01240171,-0.00372386,-0.00535035
0.18236876,-0.96140616,-0.2060093,-0.97315969,-0.20640539,0.10176955,-0.1403633,0.18192036,-0.97324362,0.01336744,-0.00201225,-0.00214754
0.181443227,-0.961980971,-0.204134709,-0.973184037,-0.205492147,0.103372267,-0.141390231,0.17990444,-0.973469684,0.0130428923,-0.000498890877,0.000432056841
0.18043894,-0.96246332,-0.20274641,-0.97321666,-0.20455498,0.10491201,-0.14244676,0.17838598,-0.97359502,0.01480223,0.00289667,0.0013026
0.17947135,-0.96274393,-0.20227241,-0.97324822,-0.20374108,0.10619518,-0.14344997,0.17780228,-0.97355451,0.01182249,0.00604546,0.00120305
0.1790612,-0.96288255,-0.2019758,-0.97325892,-0.20338761,0.10677292,-0.14388917,0.17745588,-0.97355286,0.01026053,0.00711215,0.00172392
0.1781179,-0.96307921,-0.20187195,-0.97330871,-0.2026057,0.1078001,-0.14472047,0.17728263,-0.97346108,0.00716858,-0.00234073,0.00400589
0.17767382,-0.96320893,-0.2016446,-0.97324631,-0.20232156,0.10889246,-0.14568325,0.17690253,-0.97338677,,,
0.17724359,-0.96330564,-0.20156108,-0.97327178,-0.20195589,0.10934231,-0.14603653,0.1767935,-0.97335358,,,
0.17646645,-0.96354016,-0.20112156,-0.97329348,-0.20129059,0.1103711,-0.14683088,0.17627352,-0.97332839,,,
0.17540104,-0.96394722,-0.20010021,-0.97332364,-0.20032546,0.11185078,-0.14790344,0.17514354,-0.9733699,,,
0.17472676,-0.96418582,-0.1995399,-0.97335385,-0.19970895,0.11268764,-0.14850174,0.1745334,-0.97338847,,,
0.17342738,-0.96455222,-0.19890169,-0.97341551,-0.19856386,0.11416891,-0.14961658,0.17381398,-0.9733465,,,
