0,1,2,3,4,5,6,7,8,9,10,11
0.9494361,-0.01676605,-0.31351234,0.02875024,-0.98973454,0.13999595,-0.31264119,-0.14193077,-0.93920767,0.09277096,-0.05693144,0.00541685
0.95073739,-0.01469952,-0.30964872,0.02890049,-0.99032176,0.13574747,-0.30864732,-0.13800919,-0.9411111,0.10249288,-0.03359944,0.02477415
0.95372238,-0.01103958,-0.30048585,0.02891554,-0.99132704,0.12819651,-0.29929502,-0.13095259,-0.94513156,0.18839899,-0.05741888,-0.06852387
0.95644757,-0.00791644,-0.29179681,0.02887609,-0.99216302,0.12156701,-0.29047241,-0.12469842,-0.9487233,0.21783067,-0.0631265,-0.0832671
0.95741414,-0.00661018,-0.28864245,0.02902564,-0.99246931,0.11900524,-0.28725541,-0.12231534,-0.95001229,0.23107617,-0.08141011,-0.07828671
0.95879937,-0.00365087,-0.28406062,0.03008519,-0.99298942,0.11430991,-0.28248654,-0.11814628,-0.95196779,0.23511329,-0.08199966,-0.04673673
0.959732527,-0.000364455811,-0.280915187,0.0320111152,-0.99334338,0.110653104,-0.279085585,-0.115189791,-0.953332283,0.236157984,-0.0766333342,-0.0428308919
0.96018419,0.00131828,-0.27936459,0.03314854,-0.99346192,0.10924449,-0.27739409,-0.11415537,-0.95395013,0.2284203,-0.07587677,-0.03436256
0.96127598,0.0046367,-0.27554851,0.03555921,-0.99358706,0.10733228,-0.27328378,-0.11297423,-0.95527626,0.27236769,-0.10106379,-0.03825929
0.96272856,0.0086632,-0.27033067,0.03846534,-0.99371293,0.10514141,-0.26772027,-0.111621,-0.95700904,0.24760382,-0.08990341,-0.06080287
0.96350243,0.0111733,-0.26746632,0.04032139,-0.99378728,0.10373594,-0.26464554,-0.11073444,-0.95796698,0.22304778,-0.07713425,-0.08782368
0.96475278,0.01738695,-0.26258286,0.04531899,-0.99388443,0.10069582,-0.25922626,-0.10904656,-0.95964073,0.17605571,-0.04878354,-0.07693046
0.965659833,0.0254590739,-0.258559315,0.0521359505,-0.993932634,0.0968481251,-0.254524904,-0.10700258,-0.96112815,0.125936955,0.000833809376,-0.01616152
0.966226248,0.030375655,-0.255898717,0.0562943428,-0.993924573,0.0945763129,-0.251471233,-0.105787767,-0.962065985,0.084087342,0.0224304795,0.000787856057
0.96844756,0.04053319,-0.24589915,0.06432782,-0.99390608,0.08951615,-0.24077222,-0.10250985,-0.96515334,0.1142794,0.02529961,-0.02555334
0.97230708,0.04949705,-0.2284053,0.07012483,-0.99407116,0.08309469,-0.22293822,-0.09681044,-0.97001339,0.22711983,0.13082677,-0.10084599
0.97455835,0.05319013,-0.21773112,0.0720789,-0.99420604,0.07974585,-0.21222786,-0.0934108,-0.97274568,0.31043667,0.17497033,-0.15373552
0.97892687,0.05794761,-0.19581689,0.07356951,-0.99458043,0.07346456,-0.19049858,-0.08632259,-0.97788468,0.47381181,0.17739815,-0.28606939
0.98227487,0.0594827,-0.17775794,0.07225184,-0.99518413,0.06624129,-0.1729617,-0.0779105,-0.9818421,0.58065295,0.15673476,-0.32905468
0.98342242,0.05928984,-0.17136234,0.07077602,-0.99558137,0.06171045,-0.16694638,-0.07281578,-0.98327334,0.58527273,0.15019196,-0.3007991
0.98440382,0.05829527,-0.16598424,0.06761406,-0.99640442,0.05105222,-0.16241135,-0.06147887,-0.9848059,0.56148154,0.20484859,-0.24595036
0.98417059,0.05704724,-0.16779111,0.06440503,-0.9971716,0.03873649,-0.16510674,-0.04892991,-0.98506109,0.45080411,0.3464449,-0.20594385
0.98099671,0.05244892,-0.18680085,0.05750024,-0.99810915,0.0217226,-0.18530831,-0.0320509,-0.98215762,0.14249562,0.39298433,-0.06905684
0.97626372,0.04770805,-0.21126543,0.05121937,-0.99862498,0.01117627,-0.21044172,-0.02173187,-0.97736492,-0.09501772,0.22229534,0.0708364
0.95729043,0.02817856,-0.28775163,0.02612923,-0.99959843,-0.01096078,-0.28794495,0.00297392,-0.95764229,-0.56137216,-0.13542825,0.30556756
0.95454779,0.02423044,-0.29707138,0.0208232,-0.99967602,-0.01462897,-0.29732964,0.00777807,-0.95474308,-0.49204543,-0.01449859,0.38230622
0.95126258,0.00890978,-0.30825333,0.00575449,-0.99992142,-0.0111436,-0.30832837,0.00882665,-0.95123911,-0.48633644,0.223885,0.40295407
0.95189569,-0.01453053,-0.30607751,-0.01420624,-0.99989355,0.00328716,-0.30609274,0.00121918,-0.95200078,-0.36697239,0.29012102,0.33034348
