0,1,2,3,4,5,6,7,8,9,10,11
0.4179296,0.10552511,-0.90232984,0.01242195,-0.99380167,-0.11046908,-0.9083944,0.03495959,-0.41664982,,,
0.41797304,0.10552962,-0.90230924,0.01249205,-0.99380373,-0.11044373,-0.90837349,0.0348908,-0.41670136,,,
0.41810938,0.10556047,-0.90224244,0.01253948,-0.99380109,-0.11046171,-0.90831008,0.03487142,-0.41684113,,,
0.4181528,0.105565,-0.90222183,0.01260966,-0.99380316,-0.11043633,-0.90828916,0.03480255,-0.41689268,-0.00300707,0.00264168,0.00385374
0.418152802,0.105565,-0.902221833,0.0126096566,-0.993803157,-0.110436332,-0.908289162,0.0348025524,-0.416892685,-0.000233897008,0.00158715236,-0.00687989034
0.41796685,0.10551216,-0.90231419,0.0126551,-0.99381228,-0.11034945,-0.90837413,0.03470353,-0.41671585,,,
0.41787392,0.10548577,-0.90236031,0.01267781,-0.99381679,-0.11030605,-0.90841656,0.03465407,-0.41662744,,,
0.41792342,0.10541959,-0.90234518,0.01267368,-0.99382466,-0.11023714,-0.9083939,0.03463465,-0.41667874,,,
0.41801647,0.1054019,-0.90230408,0.01269526,-0.99382704,-0.11021166,-0.90835073,0.0346153,-0.41677416,,,
0.4182457,0.10545924,-0.90219109,0.01271999,-0.99381973,-0.1102731,-0.9082448,0.03464538,-0.41700216,,,
0.41820229,0.10536671,-0.90222208,0.01273852,-0.99383209,-0.11016084,-0.90826458,0.03457654,-0.41696504,,,
0.41801647,0.10535786,-0.90230921,0.01273959,-0.99383406,-0.11014282,-0.9083501,0.03454646,-0.41678118,,,
0.41796685,0.10538,-0.90232965,0.01278816,-0.99383353,-0.11014284,-0.90837228,0.03449692,-0.4167371,,,
0.41796685,0.10538,-0.90232965,0.01278816,-0.99383353,-0.11014284,-0.90837228,0.03449692,-0.4167371,,,
0.41787392,0.10535356,-0.90237577,0.0128109,-0.99383804,-0.1100994,-0.90841471,0.03444742,-0.41664869,,,
0.41782442,0.10537563,-0.9023961,0.01285943,-0.99383739,-0.11009939,-0.90843678,0.03439791,-0.41660461,,,
0.41782442,0.10537563,-0.9023961,0.01285943,-0.99383739,-0.11009939,-0.90843678,0.03439791,-0.41660461,,,
0.41782442,0.10537563,-0.9023961,0.01285943,-0.99383739,-0.11009939,-0.90843678,0.03439791,-0.41660461,,,
0.417824423,0.105375634,-0.902396104,0.0128594345,-0.993837392,-0.110099389,-0.908436782,0.0343979102,-0.416604606,2.10104045e-05,-0.000195026383,-0.00511750812
0.41781835,0.10544623,-0.90239066,0.01293375,-0.99383158,-0.1101428,-0.90843851,0.03434839,-0.41660486,,,
0.41781835,0.10540218,-0.90239579,0.01297808,-0.99383859,-0.11007396,-0.90843786,0.03427955,-0.41661188,,,
0.41776885,0.10542426,-0.90241619,0.01302662,-0.99383815,-0.11007396,-0.90846,0.03423005,-0.41656801,,,
0.41781227,0.1054287,-0.90239549,0.01309676,-0.9938398,-0.11004849,-0.90843894,0.03416114,-0.41661916,,,
0.41785582,0.10547727,-0.9023696,0.0131226,-0.9938345,-0.11009193,-0.90841849,0.03416111,-0.41666351,,,
0.41776276,0.1054508,-0.90241589,0.01314527,-0.99383935,-0.11004854,-0.90846107,0.03411169,-0.41657529,,,
0.41766982,0.10538023,-0.90246716,0.01321242,-0.9938509,-0.10993619,-0.90850283,0.03399325,-0.4164939,,,
0.4174344,0.10534931,-0.90257966,0.01330652,-0.99385916,-0.10984934,-0.90860963,0.0338447,-0.41627283,,,
0.41738487,0.10537132,-0.90259994,0.01335508,-0.99385834,-0.10984929,-0.90863161,0.03379513,-0.41622857,,,
0.41756469,0.10545085,-0.90250756,0.01342818,-0.99385083,-0.10991075,-0.908548,0.03377582,-0.41641307,,,
0.41769507,0.10555241,-0.90243522,0.01354992,-0.99384199,-0.10997211,-0.90848613,0.03370686,-0.41655294,,,
0.41769507,0.10555241,-0.90243522,0.01354992,-0.99384199,-0.10997211,-0.90848613,0.03370686,-0.41655294,,,
0.41764554,0.10561854,-0.90245042,0.01355409,-0.99383433,-0.110041,-0.90850884,0.03372623,-0.41650187,,,
0.41764554,0.10566262,-0.90244532,0.01350972,-0.99382752,-0.11010989,-0.90850957,0.03379512,-0.41649506,,,
0.41764554,0.10566262,-0.90244532,0.01350972,-0.99382752,-0.11010989,-0.90850957,0.03379512,-0.41649506,,,
0.41760213,0.10561409,-0.9024711,0.01348394,-0.99383269,-0.11006648,-0.90852992,0.03379513,-0.4164507,,,
