0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
-0.386978142,-0.0904476808,-0.917642053,0.227720112,-0.973726485,-5.60274899e-05,-0.893527432,-0.208987247,0.397407817,-0.00620835368,0.000478208036,-0.00459156092,,,
-0.387088882,-0.0903536461,-0.917604676,0.227682681,-0.973735315,-0.000166631763,-0.893489071,-0.2089872,0.397494148,0.0111880274,-0.000693738402,0.00325885369,,,
-0.387088882,-0.0903536461,-0.917604676,0.227682681,-0.973735315,-0.000166631763,-0.893489071,-0.2089872,0.397494148,0.0115476176,0.00176304567,0.00598097639,,,
-0.387088882,-0.0903536461,-0.917604676,0.227682681,-0.973735315,-0.000166631763,-0.893489071,-0.2089872,0.397494148,0.0115476176,0.00176304567,0.00598097639,,,
-0.386712161,-0.0904710088,-0.917751796,0.2275261,-0.973771725,0.000120929592,-0.893691913,-0.208765748,0.397154225,-0.0140726259,-0.00290465332,-0.00544099649,,,
-0.388306247,-0.0905564513,-0.917070217,0.227267996,-0.973832247,-6.84684223e-05,-0.893066353,-0.208447298,0.398725733,0.00411247741,2.37822514e-05,0.00596807944,,,
-0.388864492,-0.0902225005,-0.916866551,0.227301941,-0.973824135,-0.000576754573,-0.892814762,-0.208629829,0.399193411,0.0155904796,0.0152053228,0.00603794679,,,
-0.388715305,-0.0901549063,-0.916936491,0.227421819,-0.973796132,-0.000665086101,-0.892849232,-0.208789892,0.39903263,0.00667651929,0.00748056127,0.00898550916,,,
-0.387835957,-0.0901602799,-0.917308175,0.227601101,-0.973754238,-0.000521025655,-0.893185817,-0.208982431,0.398177591,0.00366441463,0.00312155462,-0.00932103395,,,
-0.387315948,-0.0903902311,-0.917505197,0.227743222,-0.973721074,-0.000211135222,-0.893375176,-0.209037379,0.397723639,0.0117839277,-0.000768721045,0.0106939562,,,
-0.387000292,-0.0905523269,-0.917622316,0.227832846,-0.973700014,-6.45935787e-07,-0.893489022,-0.209064779,0.397453318,0.0254623964,0.000515878142,0.0139881251,,,
-0.38453896,-0.0897801305,-0.918732458,0.227601363,-0.973754397,-0.000106444575,-0.894610206,-0.209145691,0.394880571,-0.0109359175,-0.000201761708,-0.0012337137,,,
-0.383794429,-0.0893158966,-0.919088862,0.227475401,-0.973783636,-0.000358443706,-0.894961791,-0.209207689,0.394050073,-0.0152148549,0.00311917043,-0.00207060389,,,
-0.382837974,-0.0886953438,-0.919547663,0.227266215,-0.973832195,-0.000687046281,-0.895424389,-0.209245168,0.392977714,-0.00645740842,-0.00181823957,-0.0108545022,,,
-0.382131292,-0.0883491991,-0.919874966,0.22710072,-0.973870838,-0.00080618573,-0.895768271,-0.209212346,0.39221083,0.00843261462,0.0026208756,-0.00574558508,,,
-0.381658291,-0.0883082485,-0.920075134,0.227087679,-0.97387379,-0.00072692368,-0.895973094,-0.20921519,0.391741069,0.0060213441,-0.00136321771,0.00635355059,,,
-0.380790584,-0.0883728134,-0.92042847,0.227068951,-0.973878434,-0.000436048755,-0.896347039,-0.209166786,0.390910667,0.0,0.0,0.0,0.0,0.0,0.0
-0.379961294,-0.0885553851,-0.920753672,0.227009965,-0.973892411,-1.25811901e-05,-0.896713922,-0.209025042,0.390144409,0.0,0.0,0.0,0.0,0.0,0.0
-0.379621556,-0.0886139344,-0.920888133,0.22698542,-0.973898079,0.000143749822,-0.896863982,-0.208973617,0.389826865,0.0,0.0,0.0,0.0,0.0,0.0
-0.379186925,-0.0886911477,-0.921059777,0.22693199,-0.973910512,0.000355672022,-0.897061372,-0.208883066,0.389421033,0.00112897716,-0.00217461563,-0.0068280194,,,
-0.379186925,-0.0886911477,-0.921059777,0.22693199,-0.973910512,0.000355672022,-0.897061372,-0.208883066,0.389421033,0.00112897716,-0.00217461563,-0.0068280194,,,
-0.379186925,-0.0886911477,-0.921059777,0.22693199,-0.973910512,0.000355672022,-0.897061372,-0.208883066,0.389421033,0.00112897716,-0.00217461563,-0.0068280194,,,
-0.3790985,-0.08920204,-0.92104693,0.22677723,-0.97394624,0.00098485,-0.89713797,-0.2084991,0.38945044,,,,,,
-0.379265223,-0.0891050536,-0.920987495,0.226678725,-0.973969028,0.000884045208,-0.897092209,-0.208433,0.389591014,0.00289720786,-0.000831425132,-0.00633632019,,,
-0.379265223,-0.0891050536,-0.920987495,0.226678725,-0.973969028,0.000884045208,-0.897092209,-0.208433,0.389591014,0.00676100887,-0.0038014052,0.00126731279,,,
-0.379069401,-0.0887841752,-0.921099152,0.226616644,-0.973983753,0.000619806402,-0.897190712,-0.208501457,0.389327521,0.0127013791,0.00255197263,-0.00217729737,,,
-0.37861202,-0.0885344223,-0.921311366,0.226667692,-0.97397208,0.000446042858,-0.897371012,-0.208662641,0.388825392,-0.0126877334,0.000350892515,0.00110537792,,,
-0.378533469,-0.0884329306,-0.92135326,0.226616733,-0.973983792,0.000380107186,-0.897416887,-0.208650198,0.388726043,-0.00752010662,-0.0042201872,-0.00948279537,,,
-0.3783997,-0.088378534,-0.921413604,0.226584188,-0.973991608,0.000369614952,-0.8974817,-0.208637881,0.388583183,0.0,0.0,0.0,0.0,0.0,0.0
-0.378478,-0.0885693941,-0.921363051,0.22654811,-0.973999816,0.000567743775,-0.897457722,-0.208518179,0.388702725,0.0164962076,0.00396650983,-0.000534082297,,,
-0.378445089,-0.0888099385,-0.921353383,0.226592153,-0.973989355,0.00081102948,-0.89746045,-0.20846452,0.388725175,0.00717425859,0.0042279358,0.00274314452,,,
-0.37820605,-0.08911905,-0.92142166,0.22668728,-0.97396683,0.00115527,-0.89753716,-0.20843765,0.38856241,-0.00200272,-0.01177514,-0.00116705,,,
-0.37826166,-0.0890272,-0.92140768,0.22671249,-0.97396106,0.00103361,-0.89750733,-0.20850367,0.38859586,-0.00500635,-0.00108492,-0.00671414,,,
-0.378634709,-0.0887278003,-0.921283395,0.226693412,-0.973965932,0.000633744561,-0.897354898,-0.208608922,0.388891356,0.0,0.0,0.0,0.0,0.0,0.0
-0.378634709,-0.0887278003,-0.921283395,0.226693412,-0.973965932,0.000633744561,-0.897354898,-0.208608922,0.388891356,0.0,0.0,0.0,0.0,0.0,0.0
-0.37885712,-0.0884497347,-0.921218658,0.226707014,-0.973962881,0.00027918066,-0.897257545,-0.20874097,0.389045058,0.0113397185,-0.000685155333,0.00312562287,,,
-0.378818031,-0.0884212806,-0.921237532,0.226659837,-0.973973953,0.000279180547,-0.897286037,-0.20870179,0.389000434,0.00619183434,0.00436538411,-0.00393591775,,,
-0.378818031,-0.0884212806,-0.921237532,0.226659837,-0.973973953,0.000279180547,-0.897286037,-0.20870179,0.389000434,0.00619183434,0.00436538411,-0.00393591775,,,
-0.378818031,-0.0884212806,-0.921237532,0.226659837,-0.973973953,0.000279180547,-0.897286037,-0.20870179,0.389000434,0.00619183434,0.00436538411,-0.00393591775,,,
-0.378896315,-0.0887013539,-0.921178357,0.226536836,-0.974002344,0.000609382416,-0.89728399,-0.208449945,0.389140109,0.0,0.0,0.0,0.0,0.0,0.0
-0.378879758,-0.0887770247,-0.92117779,0.226602362,-0.973986947,0.000665021463,-0.897274346,-0.208489118,0.389141268,0.00436355639,-0.00400835229,0.00130055507,,,
-0.37884069,-0.088659287,-0.921205271,0.2266421,-0.973977883,0.000532921181,-0.897280881,-0.208582013,0.38907649,0.0,0.0,0.0,0.0,0.0,0.0
-0.378991246,-0.0886380165,-0.921145522,0.22660921,-0.97398574,0.000487723224,-0.897225744,-0.208555206,0.389218125,0.00512615591,-0.00188970554,-0.00419087894,,,
-0.379046712,-0.0885461856,-0.921131432,0.226634345,-0.97397981,0.000366062217,-0.897195862,-0.208621267,0.3892515,0.00855595525,0.000204145894,0.000773603097,,,
-0.379236184,-0.0885087884,-0.921056998,0.22669198,-0.973966381,0.000254899311,-0.89710119,-0.208699577,0.389427644,0.00669697858,0.00608938886,0.000431198394,,,
-0.379141445,-0.0885274847,-0.921094217,0.226663165,-0.97397309,0.000310482178,-0.897148528,-0.208660421,0.389339577,0.0,0.0,0.0,0.0,0.0,0.0
-0.379141445,-0.0885274847,-0.921094217,0.226663165,-0.97397309,0.000310482178,-0.897148528,-0.208660421,0.389339577,-0.00628427137,-0.00211036182,-0.00336230942,,,
-0.379102354,-0.0884990258,-0.9211131,0.226615986,-0.973984148,0.000310488719,-0.897177026,-0.208621245,0.389294962,0.0,0.0,0.0,0.0,0.0,0.0
-0.37904052,-0.0881433183,-0.921172725,0.226673394,-0.973970934,-7.52992477e-05,-0.897188724,-0.208833878,0.389154046,-0.00699543674,-0.00187236059,-0.00254976191,,,
-0.379246259,-0.0879856796,-0.921102967,0.226708885,-0.97396243,-0.000308061327,-0.897092658,-0.208939067,0.389318862,-0.00108709792,0.0036295054,-0.0103037888,,,
-0.379278896,-0.087656016,-0.921120848,0.226751511,-0.973952164,-0.000683203201,-0.897067971,-0.209124694,0.38927596,0.0102114733,0.00226467825,-0.00112390448,,,
-0.37920068,-0.0874206598,-0.921175538,0.226830953,-0.973933611,-0.000947200296,-0.897081079,-0.209310311,0.389146099,0.00565027259,-0.00241023279,0.00520013738,,,
-0.37902741,-0.08724854,-0.92126308,0.22683817,-0.97393168,-0.00108957,-0.8971524,-0.20939063,0.38893834,,,,,,
-0.37902749,-0.08729314,-0.92125888,0.22679474,-0.97394194,-0.00102359,-0.8971634,-0.20932465,0.38894853,,,,,,
-0.37898838,-0.08726467,-0.92127774,0.22674759,-0.97395301,-0.00102359,-0.89719191,-0.20928544,0.38890393,,,,,,
-0.378949064,-0.0872361906,-0.921296535,0.226700437,-0.973963886,-0.00102358649,-0.897220358,-0.209246225,0.388859334,0.000188782113,-8.29696583e-05,-0.00806503464,,,
-0.379004748,-0.087189013,-0.921278177,0.226682079,-0.97396821,-0.00107921496,-0.89720156,-0.20924628,0.38890276,-0.00553345447,-0.00197356916,8.88321083e-05,,,
-0.37909954,-0.08717034,-0.92124095,0.22671083,-0.97396147,-0.00113479,-0.89715426,-0.2092855,0.38899078,0.00641988,0.00190896,-0.00215638,,,
-0.37907672,-0.08702163,-0.92126443,0.22664157,-0.97397747,-0.00125635,-0.89718142,-0.20927306,0.38893483,0.00749284,-0.00493139,0.00654969,,,
-0.37882479,-0.08674796,-0.92139367,0.22659795,-0.97398708,-0.00146467,-0.89729866,-0.20934079,0.38862763,0.01232204,0.00613409,0.00599698,,,
-0.37873013,-0.08672203,-0.92143514,0.22661267,-0.97398379,-0.00147508,-0.89733501,-0.20936754,0.38852938,0.00903561,0.003447,0.00714946,,,
-0.378517462,-0.0865661242,-0.921537091,0.226529297,-0.97400295,-0.00155137071,-0.897445699,-0.209342387,0.388287113,-0.0129016778,0.00204759813,-0.000669545028,,,
-0.37858957,-0.08648795,-0.92151497,0.22640195,-0.9740327,-0.00159663,-0.89744759,-0.20923725,0.38833959,-0.0028369,-0.00201744,-0.00496017,,,
-0.37858943,-0.08653257,-0.92151074,0.22635848,-0.97404277,-0.00153065,-0.8974585,-0.20917127,0.3883498,-0.00449389,-0.00176394,0.00248007,,,
-0.37883456,-0.0864926,-0.92141369,0.22635405,-0.97404356,-0.00163139,-0.89735612,-0.20918376,0.38857954,0.01236189,0.00138301,0.00119882,,,
-0.37875621,-0.08634647,-0.92145972,0.22634665,-0.97404521,-0.00176333,-0.89739117,-0.20923719,0.38846991,0.00179432,0.00313348,0.00766047,,,
-0.37837671,-0.08633208,-0.92161693,0.22631856,-0.97405184,-0.00167288,-0.8975583,-0.20921201,0.38809716,,,,,,
-0.37791884,-0.0860823,-0.92182824,0.22636994,-0.97403974,-0.0018462,-0.89773834,-0.20937191,0.3875943,,,,,,
-0.37791884,-0.0860823,-0.92182824,0.22636994,-0.97403974,-0.0018462,-0.89773834,-0.20937191,0.3875943,,,,,,
-0.378157328,-0.0858180708,-0.921754993,0.226230827,-0.974071385,-0.00212412109,-0.897672893,-0.209332648,0.387766952,0.000712036854,0.00126713503,0.00668257056,,,
-0.37834716,-0.08604836,-0.9216556,0.22602755,-0.97411913,-0.00183966,-0.89764409,-0.20901559,0.38800456,,,,,,
-0.378441729,-0.0861634958,-0.921605811,0.225925893,-0.974142691,-0.00169732906,-0.897629606,-0.20885699,0.388123245,0.0081952326,-0.000222980962,-0.00395467225,,,
-0.3784418,-0.08620813,-0.92160166,0.22588243,-0.97415295,-0.00163136,-0.89764057,-0.20879102,0.38813344,,,,,,
-0.37796756,-0.08630189,-0.92178764,0.22573855,-0.97418694,-0.00135354,-0.8978767,-0.20859461,0.38769278,0.00392995,0.0011974,-0.00929812,,,
-0.37773837,-0.08622175,-0.921889,0.22572071,-0.97419094,-0.00137428,-0.89797755,-0.20860858,0.38745153,,,,,,
-0.37767591,-0.0860894,-0.9219269,0.22556071,-0.97422783,-0.0014298,-0.89804397,-0.20849051,0.38736108,-0.00157224,-0.00294727,0.00579861,,,
-0.377692259,-0.0861031102,-0.921919001,0.225408199,-0.974263349,-0.00135351991,-0.898075462,-0.208319328,0.387380238,0.000656906981,-0.0010524391,0.0147241745,,,
-0.377692259,-0.0861031102,-0.921919001,0.225408199,-0.974263349,-0.00135351991,-0.898075462,-0.208319328,0.387380238,0.000656906981,-0.0010524391,0.0147241745,,,
-0.377613612,-0.0861803599,-0.921944017,0.225183258,-0.974315642,-0.00115559884,-0.898164976,-0.208042737,0.387321358,-0.000106653199,-0.0015375613,-0.00661863945,,,
-0.377764254,-0.0863376704,-0.921867704,0.224976184,-0.974363877,-0.000936846632,-0.898153647,-0.207752179,0.387503676,-0.004918369,-0.00217288709,-0.00636726385,,,
-0.377764254,-0.0863376704,-0.921867704,0.224976184,-0.974363877,-0.000936846632,-0.898153647,-0.207752179,0.387503676,-0.00217079045,-0.000258743734,-0.0122671016,,,
