0,1,2,3,4,5,6,7,8,9,10,11
0.01317325,-0.80965681,-0.58675576,0.99794073,0.04748602,-0.0431206,0.06277559,-0.58497943,0.80861504,-0.00784488,0.00452006,0.01715939
0.01200125,-0.80988419,-0.58646692,0.99798749,0.04622255,-0.04340879,0.06226406,-0.58476573,0.80880913,0.01348926,0.00116026,0.03097535
0.01164373,-0.80890034,-0.58783033,0.99796014,0.04630269,-0.04394856,0.06276809,-0.58611956,0.80778957,0.02271253,0.00534523,0.02288927
0.01129147,-0.80782444,-0.58931494,0.99797845,0.04596563,-0.04388744,0.06254156,-0.58762808,0.80671047,0.01342766,0.00183177,0.0173239
0.01051091,-0.80529116,-0.59278642,0.99805229,0.04490417,-0.04330477,0.06149155,-0.59117665,0.80419461,0.01486154,-0.00601268,0.01399127
0.00936746,-0.80226334,-0.5968968,0.99813191,0.04354161,-0.04285812,0.06037335,-0.59538027,0.80117251,0.00110695,-0.02294815,0.01137072
0.00877112,-0.80085889,-0.59878883,0.99817017,0.04283902,-0.04267438,0.05982767,-0.59731886,0.79976923,-0.01017624,-0.02015901,0.0136882
0.00723703635,-0.798599265,-0.601819509,0.998233904,0.0412562599,-0.0427420105,0.0589625276,-0.60044735,0.797487539,-0.000789340818,-0.024695456,0.0177576151
0.00549587,-0.79662425,-0.60444974,0.99829528,0.03949365,-0.04297314,0.05810534,-0.60318318,0.79548338,0.00429782,-0.00989771,0.01981962
0.00450967,-0.79556244,-0.6058549,0.99832621,0.03851536,-0.0431444,0.05765881,-0.60464623,0.79440444,0.00921654,-0.0084101,0.01952218
0.00214658,-0.79294083,-0.60929479,0.99837229,0.03642433,-0.04388559,0.05699181,-0.60820886,0.79172842,-0.00746924,-0.0051266,0.02243308
-0.000256858335,-0.789743935,-0.613436466,0.998409769,0.0343776452,-0.0446761876,0.0563712066,-0.612472487,0.788479364,0.00910849683,0.00601160526,0.026507454
-0.00113753,-0.78780442,-0.61592435,0.99844145,0.03347196,-0.04465667,0.05579689,-0.61501523,0.78653859,0.0042259,0.01057303,0.03130875
-0.00431958,-0.77970303,-0.62613468,0.99855067,0.03022779,-0.04453036,0.05364716,-0.62541952,0.77844231,-0.02550603,-0.00641853,0.0037866
-0.00499271508,-0.778512064,-0.62760967,0.998547069,0.0297928791,-0.0448998696,0.0536533487,-0.626922016,0.777232316,-0.019120913,0.000740885735,0.00407395232
-0.00847212,-0.77613871,-0.63050524,0.9984234,0.02842215,-0.04840292,0.05548768,-0.62992128,0.77467431,-0.03526696,-0.00786191,-0.00379703
-0.00950088,-0.77625078,-0.63035257,0.99836786,0.0281371,-0.04969732,0.05631384,-0.62979595,0.77471659,-0.06698803,-0.02347142,-0.01213258
-0.01151063,-0.7769549,-0.62945096,0.99825811,0.02749817,-0.05219696,0.05786341,-0.62895538,0.77528507,-0.01533206,-0.01307935,-0.00117053
-0.01318122,-0.77737595,-0.62889797,0.99818175,0.0267653,-0.05400556,0.0588152,-0.62846641,0.77560989,0.00108211,-0.01427418,-0.00200159
-0.0139481,-0.7772361,-0.62905445,0.99815861,0.02631873,-0.05465074,0.05903244,-0.62865839,0.77543781,0.0049611,-0.01119864,-0.00392195
-0.01579153,-0.77686386,-0.62947031,0.99812222,0.02501395,-0.05591104,0.05918072,-0.62917132,0.77501034,0.00328149,-0.01273757,-0.02954072
-0.0181599,-0.77682945,-0.62944912,0.99805489,0.02346678,-0.05775569,0.05963746,-0.62927362,0.7748923,-0.01909775,-0.00263155,-0.03870751
-0.02216721,-0.77828735,-0.62751691,0.99789854,0.0210015,-0.06129846,0.06088663,-0.627557,0.77618622,0.0098502,0.02331054,-0.04014304
-0.02514527,-0.77921861,-0.62624745,0.99776137,0.01926833,-0.06403737,0.0619658,-0.62645582,0.7769899,0.00879982,0.02869928,-0.03350559
