0,1,2,3,4,5,6,7,8,9,10,11
-0.552636766,-0.00352485636,-0.833414716,-0.182768503,0.976161584,0.117065092,0.813134791,0.217016444,-0.540107012,-0.00091011083,-0.00699001504,0.00188841647
-0.55288938,-0.00356784,-0.83324708,-0.18259179,0.9762053,0.11697624,0.81300286,0.21681899,-0.540385,0.00151209,-0.00638598,-0.00176345
-0.55301557,-0.00358936,-0.83316321,-0.18250336,0.97622718,0.11693167,0.81293686,0.21672012,-0.5405239,-0.00217603,-0.00422537,-0.00204191
-0.55317771,-0.00368204,-0.83305514,-0.18242224,0.97625574,0.11681976,0.81284473,0.21658988,-0.5407146,,,
-0.55328573,-0.00396979,-0.8329822,-0.1823718,0.97630545,0.11648265,0.81278265,0.21636062,-0.54089986,-0.0013459,-0.01191819,0.00544503
-0.55332156,-0.00411504,-0.83295759,-0.18230682,0.97634169,0.11628036,0.81277273,0.21619428,-0.54098111,,,
-0.55351955,-0.00446403,-0.8328242,-0.18205236,0.97645059,0.11576349,0.81269491,0.21569497,-0.54129718,-0.00335955,-0.00303811,0.00507801
-0.55387962,-0.00483152,-0.83258273,-0.18178913,0.97655812,0.11526907,0.81250849,0.21519968,-0.54177395,-0.00411254,0.00270385,0.00225496
-0.55408659,-0.0049918,-0.83244395,-0.18156991,0.97663072,0.11499911,0.81241628,0.21486626,-0.54204434,-0.00416013,0.00560707,0.00217469
-0.55451906,-0.00511982,-0.83215515,-0.18102138,0.97677749,0.11461672,0.8122436,0.21419505,-0.54256854,-0.00449042,0.00701505,0.00856167
-0.55497781,-0.00524851,-0.83184838,-0.18069784,0.97686381,0.11439132,0.81200219,0.21379789,-0.54308613,-0.00387576,-0.00535643,-0.00142262
-0.555175778,-0.00541219888,-0.8317155,-0.180624234,0.976898534,0.114210958,0.81188352,0.213635121,-0.543327979,-0.000639772858,-0.00883555319,0.00018695285
-0.555507631,-0.00582729131,-0.831491049,-0.180761552,0.976907355,0.113917876,0.811625889,0.213583857,-0.543732841,-0.000264320755,0.00701051904,0.0066366042
-0.5558738,-0.00651068,-0.83124108,-0.18138694,0.97682292,0.1136475,0.81123541,0.21394996,-0.54417122,-0.00121302,-0.01265633,0.00562284
-0.55607918,-0.00686777,-0.83110083,-0.18164863,0.97679526,0.11346713,0.81103609,0.21406505,-0.54442302,-0.00352007,-0.0055933,0.00414729
-0.55654524,-0.00726369,-0.83078539,-0.18158855,0.97684832,0.11310591,0.81072975,0.2138097,-0.54497928,,,
-0.55706697,-0.00734103,-0.83043517,-0.18094494,0.97700963,0.11274353,0.81051551,0.21306873,-0.54558812,-0.00194916,-0.00792909,0.00189833
-0.55741737,-0.00729265,-0.83020023,-0.18056346,0.97709077,0.11265192,0.81035945,0.21269799,-0.54596415,0.00312773,-0.00232661,0.00364108
-0.557930271,-0.00710208907,-0.829857494,-0.179656439,0.977284325,0.112422917,0.810208284,0.211813382,-0.546532445,0.00090388325,-0.00220113969,0.00833612401
-0.55837069,-0.00684281,-0.82956322,-0.17866209,0.97749305,0.11219264,0.81012457,0.2108566,-0.54702602,0.00254803,-0.00385189,-0.00759813
-0.55852351,-0.00674145,-0.82946122,-0.17824567,0.97758226,0.11207767,0.81011101,0.21044589,-0.54720431,0.00791461,-0.00789434,-0.00544865
-0.5585064,-0.00653892,-0.82947437,-0.17739391,0.9777763,0.11173587,0.81030975,0.20954891,-0.54725428,0.00567039,0.00452226,-0.00286687
-0.55839048,-0.00608265,-0.82955597,-0.17641004,0.97797275,0.11157417,0.81060447,0.20864396,-0.54716371,0.00746544,0.00426716,0.00487553
-0.55827398,-0.00586074,-0.82963596,-0.17587126,0.97808544,0.11143688,0.81080175,0.20812143,-0.54707039,,,
-0.55737266,-0.00470296,-0.83024884,-0.17238269,0.97884844,0.11018136,0.8121696,0.20453265,-0.54639406,0.00312519,0.00266784,-0.00461706
-0.557011246,-0.00438928726,-0.830493481,-0.171245927,0.979104277,0.10967976,0.812658304,0.203311464,-0.546123743,-0.000978440279,-0.0068637128,-0.0010192974
-0.555032478,-0.00328304804,-0.831822066,-0.166451494,0.980205555,0.107195925,0.81500468,0.197955267,-0.544592385,-0.00220718957,-0.000523865165,-0.0110420287
-0.55439783,-0.00308929,-0.83224597,-0.16563356,0.98039853,0.10669701,0.81560311,0.19700047,-0.54404251,-0.0041198,-0.00525868,-0.0042349
-0.55296354,-0.00253898,-0.83320147,-0.16414928,0.98072901,0.105951,0.81687585,0.19535648,-0.54272416,-0.00598335,0.01411706,0.00193326
-0.551545611,-0.00218133261,-0.83414168,-0.162852984,0.981035021,0.10511512,0.818092908,0.193818278,-0.541440794,-0.000617828453,-0.00549685908,-0.0139189558
-0.55091915,-0.00210865,-0.8345559,-0.16244245,0.98114162,0.10475485,0.81859663,0.19327877,-0.54087224,-0.00123592,-0.00710338,-0.01644444
-0.54894971,-0.00122434,-0.83585444,-0.16118696,0.98138408,0.10442247,0.82016639,0.19205153,-0.53892785,0.0025535,0.0176031,-0.00529375
-0.54859447,-0.00111936,-0.83608775,-0.16104726,0.98141404,0.10435638,0.82043144,0.19189899,-0.53857859,0.00712225,0.00247556,-0.01724828
-0.547733007,-0.00127207344,-0.836652163,-0.16092865,0.981485809,0.103863254,0.821030103,0.191530644,-0.537796886,0.0066019455,0.000285744638,-0.0204674285
-0.54656115,-0.00196408,-0.83741687,-0.16146246,0.98148065,0.10308057,0.82170599,0.19155122,-0.53675632,-0.00240849,-0.0156511,-0.01349783
-0.54593982,-0.00246722596,-0.837820744,-0.161834875,0.98147339,0.102564407,0.822045716,0.191582612,-0.536224689,0.00025637541,-0.00999122765,-0.0133919865
-0.54464191,-0.00359547,-0.83866082,-0.16268048,0.98145044,0.10144011,0.82273931,0.1916823,-0.53512396,-0.00759552,-0.00952256,0.00101264
-0.543563475,-0.00427429084,-0.839357118,-0.162930183,0.981504235,0.100514627,0.823402937,0.191392699,-0.534206263,-0.00932684727,0.00290721632,0.000503941439
-0.54314486,-0.0044451,-0.83962721,-0.1628902,0.98154556,0.10017531,0.82368707,0.19117675,-0.53384549,-0.00729011,-0.00173497,0.00720639
