0,1,2,3,4,5,6,7,8,9,10,11
0.37539264,0.0598918,0.92492882,-0.11888372,-0.98655608,0.11213263,0.91920999,-0.15205275,-0.36322573,-0.00433881,0.00648707,-0.00133646
0.37624469,0.0596834,0.92459601,-0.11940509,-0.98647777,0.11226728,0.91879395,-0.15264144,-0.36403049,-0.00933663,-0.00160813,-0.00578997
0.37658031,0.05972353,0.92445679,-0.11952319,-0.98644651,0.11241644,0.9186411,-0.15282784,-0.36433797,-0.01027093,-0.00523829,-0.00993711
0.37706494,0.05990449,0.92424757,-0.11957128,-0.98640681,0.11271475,0.91843608,-0.15301424,-0.36477667,-0.00650184,-0.00304073,-0.008912
0.37735376,0.05988164,0.9241311,-0.11955473,-0.98640627,0.11273514,0.91831953,-0.15302528,-0.36506495,-0.0054026,0.00473887,-0.00231965
0.37745002,0.05985937,0.92409325,-0.11953466,-0.98641045,0.11272052,0.91828261,-0.15300754,-0.36516538,-0.00327229,0.00388473,-0.00596825
0.3780308,0.0598418,0.92385693,-0.11938744,-0.98642522,0.11274645,0.9180628,-0.15291854,-0.3657547,-0.00262811,-0.00650382,-0.00291596
0.37875992,0.05992111,0.92355309,-0.11912617,-0.98644418,0.11285658,0.91779617,-0.15276489,-0.36648727,,,
0.37895838,0.05993312,0.92347093,-0.11885788,-0.9864834,0.11279751,0.91774906,-0.15250736,-0.36671262,-0.00225674,0.0088467,-0.00546603
0.37964647,0.06022622,0.92316919,-0.11845228,-0.98650094,0.11307051,0.91751709,-0.15227832,-0.36738766,-0.00481528,-0.00098819,-0.00796566
0.37985073,0.06047058,0.9230692,-0.11813032,-0.98652027,0.1132389,0.91747407,-0.15205634,-0.36758705,0.00316505,-0.00562304,0.00438139
0.37980733,0.06052427,0.92308352,-0.11796929,-0.98654117,0.11322408,0.91751273,-0.15189884,-0.36755554,0.00181812,-0.00141239,0.00903919
0.37976677,0.06047439,0.92310347,-0.11756319,-0.98661523,0.11300093,0.91758164,-0.15143699,-0.36757408,0.00571592,-0.00112337,0.01123787
0.38006965,0.06046128,0.92297969,-0.11684474,-0.98672909,0.11275226,0.91754803,-0.15069903,-0.36796121,0.00141137,0.00276703,0.0086116
0.380224114,0.0605270098,0.922911655,-0.116414972,-0.986788132,0.112677206,0.917538552,-0.150283331,-0.368154211,0.00653987657,0.000660479069,0.00518297078
0.38058203,0.0607055,0.92275244,-0.11553188,-0.9869036,0.11257605,0.91750183,-0.14945175,-0.36858426,0.00487405,-0.00338119,0.00390396
0.3808899,0.06079304,0.92261966,-0.11462831,-0.98703363,0.11235999,0.91748743,-0.14855512,-0.36898248,0.01274111,-0.00560898,0.00777094
0.38104367,0.06085886,0.92255184,-0.11419823,-0.98709219,0.112284,0.91747723,-0.1481389,-0.36917524,0.00139396,-0.0036605,0.01101143
0.38144413,0.06098409,0.92237811,-0.11347565,-0.98718564,0.11219612,0.91740052,-0.14746401,-0.36963601,0.00651532,-0.00126147,0.00967955
